Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
30-Aug-1926,73.5,0,0, M
31-Aug-1926,67.5,0,0, M
1-Sep-1926,65.5, T,0, M
2-Sep-1926, M,0,0, M
3-Sep-1926, M,0,0, M
4-Sep-1926, M,0,0, M
5-Sep-1926, M,0.5,0, M
6-Sep-1926, M,0.2,0, M
7-Sep-1926, M,0,0, M
8-Sep-1926, M,0,0, M
9-Sep-1926,75.5,0,0, M
10-Sep-1926,62,0,0, M
11-Sep-1926,63,0,0, M
12-Sep-1926,68.5,0,0, M
13-Sep-1926,67,0,0, M
14-Sep-1926,64.5,0,0, M
15-Sep-1926, M,0,0, M
16-Sep-1926,73.5,0,0, M
17-Sep-1926,68.5,0,0, M
18-Sep-1926,68,0,0, M
19-Sep-1926, M,0,0, M
20-Sep-1926,67.5,0,0, M
21-Sep-1926, M, T,0, M
22-Sep-1926,70.5,0,0, M
23-Sep-1926,72,0.65,0, M
24-Sep-1926, M,0,0, M
25-Sep-1926,70,0.5,0, M
26-Sep-1926,59.5,0,0, M
27-Sep-1926,52,0,0, M
28-Sep-1926,52.5, T,0, M
29-Sep-1926,58, T,0, M
30-Sep-1926,61.5,0.25,0, M
1-Oct-1926,61,0.5,0, M
2-Oct-1926,69,0.3,0, M
3-Oct-1926,74.5,0,0, M
4-Oct-1926,72,0,0, M
5-Oct-1926,71.5,0,0, M
6-Oct-1926,65,0,0, M
7-Oct-1926,62,0,0, M
8-Oct-1926,50.5,0,0, M
9-Oct-1926,49,0,0, M
10-Oct-1926,54,0,0, M
11-Oct-1926,62,0,0, M
12-Oct-1926,61,0,0, M
13-Oct-1926,58, T,0, M
14-Oct-1926,58.5,0,0, M
15-Oct-1926,54.5,0,0, M
16-Oct-1926,51,0,0, M
17-Oct-1926,48.5,0.6,0, M
18-Oct-1926,48,0,0, M
19-Oct-1926,53,0,0, M
20-Oct-1926,48.5,0.15,0, M
21-Oct-1926,49.5,0,0, M
22-Oct-1926,42.5,0,0, M
23-Oct-1926,46,0.1,0, M
24-Oct-1926,45,1,0, M
25-Oct-1926,44,0.1,0, M
26-Oct-1926,40,0,0, M
27-Oct-1926,43.5,0,0, M
28-Oct-1926,41.5,0,0, M
29-Oct-1926,49.5,0,0, M
30-Oct-1926,55,0,0, M
31-Oct-1926,47,0.1,0, M
1-Nov-1926,36.5,0,0, M
2-Nov-1926,38,0,0, M
3-Nov-1926,32.5,0,0, M
4-Nov-1926,31,0,0, M
5-Nov-1926,40,0,0, M
6-Nov-1926,35,0,0, M
7-Nov-1926,36,0,0, M
8-Nov-1926,41,0,0, M
9-Nov-1926,41,0.45,0, M
10-Nov-1926,39.5, T, T, M
11-Nov-1926,25.5,0,0, M
12-Nov-1926,25.5,0,0, M
13-Nov-1926,38,0,0, M
14-Nov-1926,47,0,0, M
15-Nov-1926,52, T,0, M
16-Nov-1926,53,1.25,0, M
17-Nov-1926,41,0,0, M
18-Nov-1926,42,0.35,0, M
19-Nov-1926,35.5,0,0, M
20-Nov-1926,31, T, T, M
21-Nov-1926,28,0,0, M
22-Nov-1926,24.5,0,0, M
23-Nov-1926,34.5,0,0, M
24-Nov-1926,36,0,0, M
25-Nov-1926,35,0,0, M
26-Nov-1926,30,0.4,0, M
27-Nov-1926,26.5, T, T, M
28-Nov-1926,30,0,0, M
29-Nov-1926,33.5,0,0, M
30-Nov-1926,39.5,0.25,0, M
1-Dec-1926,31,0,0, M
2-Dec-1926,30,0,0, M
3-Dec-1926,31.5,0,0, M
4-Dec-1926,37,0,0, M
5-Dec-1926,32,0.25,0, M
6-Dec-1926,26,0,0, M
7-Dec-1926,22.5,0,0, M
8-Dec-1926,40.5,0,0, M
9-Dec-1926,44,0.3,0, M
10-Dec-1926,48,0,0, M
11-Dec-1926,41.5,0,0, M
12-Dec-1926,34,0.15,0, M
13-Dec-1926,41,0,0, M
14-Dec-1926,42.5,0,0, M
15-Dec-1926,31,0.2,2,2
16-Dec-1926,18,0,0, M
17-Dec-1926,21,0,0, M
18-Dec-1926,18,0,0, M
19-Dec-1926,16,0,0, M
20-Dec-1926,32,0,0, M
21-Dec-1926,38.5, T,0, M
22-Dec-1926,36,0.8,0, M
23-Dec-1926,38,0,0, M
24-Dec-1926,39, T,0, M
25-Dec-1926,41,0,0, M
26-Dec-1926,34,1.1,0, M
27-Dec-1926,25,0,0, M
28-Dec-1926,32.5,0,0, M
29-Dec-1926,31,0.25,0, M
30-Dec-1926,30,0,0, M
31-Dec-1926,28.5,0,0, M
1-Jan-1927,28.5, T, T, M
2-Jan-1927,22.5,0,0, M
3-Jan-1927,29.5,0,0, M
4-Jan-1927,30.5,0.05,0, M
5-Jan-1927,27.5, T, T, M
6-Jan-1927,29,0,0, M
7-Jan-1927,19.5,0.1,1, M
8-Jan-1927,19.5,0,0, M
9-Jan-1927,21.5, T, T, M
10-Jan-1927,23, T, T, M
11-Jan-1927,20,0,0, M
12-Jan-1927,14,0,0, M
13-Jan-1927,25.5,0,0, M
14-Jan-1927,32,0,0, M
15-Jan-1927,20,0,0, M
16-Jan-1927,15,0,0, M
17-Jan-1927,34,0,0, M
18-Jan-1927,31.5,0.1,0, M
19-Jan-1927,35, T,0, M
20-Jan-1927,45, T,0, M
21-Jan-1927,47.5,0,0, M
22-Jan-1927,52.5,0,0, M
23-Jan-1927,50,0.25,0, M
24-Jan-1927,42,0,0, M
25-Jan-1927,36,0,0, M
26-Jan-1927,29,0,0, M
27-Jan-1927,16,0,0, M
28-Jan-1927,24.5,0,0, M
29-Jan-1927,44,0.25,0, M
30-Jan-1927,43,0.2,0, M
31-Jan-1927,43,0,0, M
1-Feb-1927,37.5,0,0, M
2-Feb-1927,43.5,0,0, M
3-Feb-1927,41,0,0, M
4-Feb-1927,43.5,0,0, M
5-Feb-1927,42.5,0.65,0, M
6-Feb-1927,47,0,0, M
7-Feb-1927,46,0,0, M
8-Feb-1927,34.5,0,0, M
9-Feb-1927,40,0,0, M
10-Feb-1927,38,0,0, M
11-Feb-1927,34.5,0.25,2, M
12-Feb-1927,36.5,0,0, M
13-Feb-1927,38.5,0,0, M
14-Feb-1927,42.5,0,0, M
15-Feb-1927,42,0,0, M
16-Feb-1927,41,0,0, M
17-Feb-1927,46,0,0, M
18-Feb-1927,50,0.1,0, M
19-Feb-1927,36.5,0,0, M
20-Feb-1927,26,2,8, M
21-Feb-1927,31,0,0, M
22-Feb-1927,37.5,0,0, M
23-Feb-1927,47.5,0,0, M
24-Feb-1927,36.5, T,0, M
25-Feb-1927,36.5,0.1,0, M
26-Feb-1927,33,0,0, M
27-Feb-1927,31.5,0,0, M
28-Feb-1927,30.5,0,0, M
1-Mar-1927, M,0,0, M
2-Mar-1927, M,0,0, M
3-Mar-1927, M,0,0, M
4-Mar-1927,28.5,0,0, M
5-Mar-1927, M,0,0, M
6-Mar-1927,37.5,0.15,0, M
7-Mar-1927,41.5, T,0, M
8-Mar-1927, M,0,0, M
9-Mar-1927,42.5, T,0, M
10-Mar-1927,45,0,0, M
11-Mar-1927, M,0,0, M
12-Mar-1927,47.5,0,0, M
13-Mar-1927, M,0,0, M
14-Mar-1927,54.5,0.35,0, M
15-Mar-1927, M,0,0, M
16-Mar-1927, M,0,0, M
17-Mar-1927, M,0,0, M
18-Mar-1927,58.5,0,0, M
19-Mar-1927,61.5,0.05,0, M
20-Mar-1927,60.5,0.15,0, M
21-Mar-1927,68, T,0, M
22-Mar-1927, M,0,0, M
23-Mar-1927, M,0,0, M
24-Mar-1927,34,0,0, M
25-Mar-1927,40,0,0, M
26-Mar-1927, M,0.1,0, M
27-Mar-1927,47.5,0,0, M
28-Mar-1927,36,0,0, M
29-Mar-1927, M,0,0, M
30-Mar-1927, M,0,0, M
31-Mar-1927,44.5, T,0, M
1-Apr-1927, M,1.1,0, M
2-Apr-1927,44.5,0.25,0, M
3-Apr-1927,41.5,0,0, M
4-Apr-1927,42,0.55,0, M
5-Apr-1927,42.5,0,0, M
6-Apr-1927,43.5,0.25,0, M
7-Apr-1927,43,0,0, M
8-Apr-1927,38,0,0, M
9-Apr-1927,45,1.1,0, M
10-Apr-1927,43.5,0,0, M
11-Apr-1927,36,0,0, M
12-Apr-1927,43,0,0, M
13-Apr-1927,42.5,0,0, M
14-Apr-1927,48,0.5,0, M
15-Apr-1927,49,0,0, M
16-Apr-1927,51.5,0,0, M
17-Apr-1927,55,0,0, M
18-Apr-1927,55,0,0, M
19-Apr-1927,58.5,1.65,0, M
20-Apr-1927,65.5,0.9,0, M
21-Apr-1927,59,0.1,0, M
22-Apr-1927,51.5,0.3,0, M
23-Apr-1927,34.5, T, T, M
24-Apr-1927,37.5,0,0, M
25-Apr-1927,39.5,0,0, M
26-Apr-1927,52.5,0,0, M
27-Apr-1927,54.5,0,0, M
28-Apr-1927,50.5,0.1,0, M
29-Apr-1927,51.5,0.75,0, M
30-Apr-1927,49,0.65,0, M
1-May-1927,47.5,0,0, M
2-May-1927,49.5,0,0, M
3-May-1927,59,0,0, M
4-May-1927,54.5,0.1,0, M
5-May-1927,60,0,0, M
6-May-1927,61,0.05,0, M
7-May-1927,63.5,0,0, M
8-May-1927,59,0.1,0, M
9-May-1927,68,0,0, M
10-May-1927,72,0.15,0, M
11-May-1927,62.5,0,0, M
12-May-1927,55,0,0, M
13-May-1927,52.5,0,0, M
14-May-1927,51,0.2,0, M
15-May-1927,49,0,0, M
16-May-1927,47,0,0, M
17-May-1927,52.5,0,0, M
18-May-1927,56.5,0.1,0, M
19-May-1927,64,0,0, M
20-May-1927,63.5,0,0, M
21-May-1927,65.5,0,0, M
22-May-1927,62,0.3,0, M
23-May-1927,67.5, T,0, M
24-May-1927,71.5,0,0, M
25-May-1927,70, T,0, M
26-May-1927,57,0.15,0, M
27-May-1927,52.5,0,0, M
28-May-1927,48.5,0,0, M
29-May-1927,56.5, T,0, M
30-May-1927,66, T,0, M
31-May-1927,67,0,0, M
1-Jun-1927,61.5,0,0, M
2-Jun-1927,62,0.5,0, M
3-Jun-1927,60,0.15,0, M
4-Jun-1927,64,0.05,0, M
5-Jun-1927,66,0,0, M
6-Jun-1927,55.5,0,0, M
7-Jun-1927,57.5,0,0, M
8-Jun-1927,56,0,0, M
9-Jun-1927,62.5,0,0, M
10-Jun-1927,71.5,0.05,0, M
11-Jun-1927,69,0,0, M
12-Jun-1927,69,0.2,0, M
13-Jun-1927,62, T,0, M
14-Jun-1927,60.5,1.5,0, M
15-Jun-1927,56.5,0,0, M
16-Jun-1927,55,0,0, M
17-Jun-1927,55,0,0, M
18-Jun-1927,56,0,0, M
19-Jun-1927,58,0.25,0, M
20-Jun-1927,62.5,0,0, M
21-Jun-1927,62,0,0, M
22-Jun-1927,70,0.5,0, M
23-Jun-1927,71,0,0, M
24-Jun-1927,64,0,0, M
25-Jun-1927,62,0,0, M
26-Jun-1927,60,0,0, M
27-Jun-1927,54.5,0,0, M
28-Jun-1927,57.5,0,0, M
29-Jun-1927,68.5,0,0, M
30-Jun-1927,76,0,0, M
1-Jul-1927,75.5,0,0, M
2-Jul-1927,74.5,0.25,0, M
3-Jul-1927,69,0,0, M
4-Jul-1927,60,0,0, M
5-Jul-1927,58,0,0, M
6-Jul-1927,64.5,0,0, M
7-Jul-1927,67.5,0.2,0, M
8-Jul-1927,60.5,0.05,0, M
9-Jul-1927,58,0,0, M
10-Jul-1927,59,0.65,0, M
11-Jul-1927,61,0,0, M
12-Jul-1927,71.5,0,0, M
13-Jul-1927,72.5,0,0, M
14-Jul-1927,73.5,0,0, M
15-Jul-1927,75,1.2,0, M
16-Jul-1927,74,0.35,0, M
17-Jul-1927,75,0,0, M
18-Jul-1927,75.5,0,0, M
19-Jul-1927,75,0,0, M
20-Jul-1927,68.5, T,0, M
21-Jul-1927,66.5,1,0, M
22-Jul-1927,67.5,0.45,0, M
23-Jul-1927,67.5,0.2,0, M
24-Jul-1927,66.5,0,0, M
25-Jul-1927,65.5,0,0, M
26-Jul-1927,65,0.3,0, M
27-Jul-1927,75,0,0, M
28-Jul-1927,76,0,0, M
29-Jul-1927,73.5,0,0, M
30-Jul-1927,75,0.95,0, M
31-Jul-1927,69.5,0.1,0, M
1-Aug-1927,74,0.4,0, M
2-Aug-1927,69,0,0, M
3-Aug-1927,62.5,0.65,0, M
4-Aug-1927,61,0,0, M
5-Aug-1927,62.5,0,0, M
6-Aug-1927,69.5,0,0, M
7-Aug-1927,72.5,0,0, M
8-Aug-1927,69,0.6,0, M
9-Aug-1927,63,0,0, M
10-Aug-1927,68.5,0,0, M
11-Aug-1927,71.5,0,0, M
12-Aug-1927,72.5,0.1,0, M
13-Aug-1927,74,0,0, M
14-Aug-1927,71.5,0.25,0, M
15-Aug-1927,64,0,0, M
16-Aug-1927,60,0,0, M
17-Aug-1927,66,0,0, M
18-Aug-1927,64,0.9,0, M
19-Aug-1927,65,0.3,0, M
20-Aug-1927,63,0.15,0, M
21-Aug-1927,66,0,0, M
22-Aug-1927,62,0.25,0, M
23-Aug-1927,68.5,0,0, M
24-Aug-1927,60.5,0,0, M
25-Aug-1927,59.5,0,0, M
26-Aug-1927,60,0,0, M
27-Aug-1927,57.5,0,0, M
28-Aug-1927,60,0.4,0, M
29-Aug-1927,62.5,0,0, M
30-Aug-1927,64.5,0,0, M
31-Aug-1927,65.5,0,0, M
1-Sep-1927,64.5,0.1,0, M
2-Sep-1927,66,0,0, M
3-Sep-1927,68,0,0, M
4-Sep-1927,69.5,0,0, M
5-Sep-1927,70,0,0, M
6-Sep-1927,71,0,0, M
7-Sep-1927,71,0,0, M
8-Sep-1927,69,0.15,0, M
9-Sep-1927,71,0,0, M
10-Sep-1927,69,0.2,0, M
11-Sep-1927,66,0.55,0, M
12-Sep-1927,64,0,0, M
13-Sep-1927,67, T,0, M
14-Sep-1927,73,1.15,0, M
15-Sep-1927,75.5,0,0, M
16-Sep-1927,78,0,0, M
17-Sep-1927,76,0,0, M
18-Sep-1927,73,0,0, M
19-Sep-1927,70,0.15,0, M
20-Sep-1927,60,0,0, M
21-Sep-1927,55,0,0, M
22-Sep-1927,47,0,0, M
23-Sep-1927,45,0,0, M
24-Sep-1927,48,0,0, M
25-Sep-1927,47,0,0, M
26-Sep-1927,50,0,0, M
27-Sep-1927,57.5,0,0, M
28-Sep-1927,56.5,0,0, M
29-Sep-1927,64,0,0, M
30-Sep-1927,69,0,0, M
1-Oct-1927,75.5,0,0, M
2-Oct-1927,71,0,0, M
3-Oct-1927,62,0,0, M
4-Oct-1927,64,2.4,0, M
5-Oct-1927,60,0,0, M
6-Oct-1927,60,0,0, M
7-Oct-1927,64,0,0, M
8-Oct-1927,56,0,0, M
9-Oct-1927,57,0.4,0, M
10-Oct-1927,52,0,0, M
11-Oct-1927,52.5,0,0, M
12-Oct-1927,51,0,0, M
13-Oct-1927,48.5,0,0, M
14-Oct-1927,46.5,0,0, M
15-Oct-1927,38.5,0,0, M
16-Oct-1927,44,0,0, M
17-Oct-1927,50.5,0,0, M
18-Oct-1927,45.5,0,0, M
19-Oct-1927,43,1.15,0, M
20-Oct-1927,48.5,0,0, M
21-Oct-1927,50.5,0,0, M
22-Oct-1927,51,0,0, M
23-Oct-1927,58.5,0,0, M
24-Oct-1927,60.5,0,0, M
25-Oct-1927,47.5,0,0, M
26-Oct-1927,49.5,0,0, M
27-Oct-1927,51,0,0, M
28-Oct-1927,49,0,0, M
29-Oct-1927,54,0,0, M
30-Oct-1927,54,0,0, M
31-Oct-1927,56,0,0, M
1-Nov-1927,51.5,0,0, M
2-Nov-1927,57.5,0,0, M
3-Nov-1927,48.5,0,0, M
4-Nov-1927,36,0.9, T, M
5-Nov-1927,37.5, T, T, M
6-Nov-1927,32.5, T, T, M
7-Nov-1927,30.5,0,0, M
8-Nov-1927,30.5,0.35,3, M
9-Nov-1927,43.5,0,0, M
10-Nov-1927,45.5,0,0, M
11-Nov-1927,51.5,0,0, M
12-Nov-1927,56, T,0, M
13-Nov-1927,38,0,0, M
14-Nov-1927,42.5,0,0, M
15-Nov-1927,53,0,0, M
16-Nov-1927,57.5,0,0, M
17-Nov-1927,50,0.9,0, M
18-Nov-1927,31.5,0,0, M
19-Nov-1927,29.5,0,0, M
20-Nov-1927,27.5,0,0, M
21-Nov-1927,34.5, T,0, M
22-Nov-1927,52.5,0,0, M
23-Nov-1927,53.5,0,0, M
24-Nov-1927,56.5,0,0, M
25-Nov-1927,49,0,0, M
26-Nov-1927,40,0,0, M
27-Nov-1927,54,0,0, M
28-Nov-1927,56,0,0, M
29-Nov-1927,55,0,0, M
30-Nov-1927,55.5,0,0, M
1-Dec-1927,46, T,0, M
2-Dec-1927,43,0.35,0, M
3-Dec-1927,38.5,0,0, M
4-Dec-1927,31,0.3, T, M
5-Dec-1927,36,0,0, M
6-Dec-1927,34,0,0, M
7-Dec-1927,41, T,0, M
8-Dec-1927,38.5,0,0, M
9-Dec-1927,15.5,0,0, M
10-Dec-1927,24.5,0,0, M
11-Dec-1927,41.5,0.1,0, M
12-Dec-1927,46.5,0,0, M
13-Dec-1927,45.5,0,0, M
14-Dec-1927,45,0,0, M
15-Dec-1927,39, T,0, M
16-Dec-1927,34.5,0.5,0, M
17-Dec-1927,25.5,0,0, M
18-Dec-1927,27.5,0,0, M
19-Dec-1927,20.5,0,0, M
20-Dec-1927,21.5,0,0, M
21-Dec-1927,28.5,0,0, M
22-Dec-1927,23.5,0,0, M
23-Dec-1927,22,0,0, M
24-Dec-1927,19.5,0,0, M
25-Dec-1927,17.5,0,0, M
26-Dec-1927,17,0,0, M
27-Dec-1927,20,0,0, M
28-Dec-1927,32.5,0,0, M
29-Dec-1927,42.5,0.15,0, M
30-Dec-1927,42,0,0, M
31-Dec-1927,43.5,0.2,0, M
1-Jan-1928,30.5,0,0, M
2-Jan-1928,6.5,0,0, M
3-Jan-1928,5.5,0,0, M
4-Jan-1928,8.5,0,0, M
5-Jan-1928,22.5,0,0, M
6-Jan-1928,31.5,0,0, M
7-Jan-1928,43,0,0, M
8-Jan-1928,38.5,0,0, M
9-Jan-1928,42.5,0.05,0, M
10-Jan-1928,35,0,0, M
11-Jan-1928,34,0,0, M
12-Jan-1928,44.5,0,0, M
13-Jan-1928,46,0,0, M
14-Jan-1928,44.5,0,0, M
15-Jan-1928,52.5,0,0, M
16-Jan-1928,47,0,0, M
17-Jan-1928,48,0,0, M
18-Jan-1928,46,0,0, M
19-Jan-1928,45,0.65,0, M
20-Jan-1928,33,0,0, M
21-Jan-1928,21,0,0, M
22-Jan-1928,22.5,0,0, M
23-Jan-1928,33,0,0, M
24-Jan-1928,30,0,0, M
25-Jan-1928,34,0.3,0, M
26-Jan-1928,27.5,0,0, M
27-Jan-1928,30,0,0, M
28-Jan-1928,18,0.2,2, M
29-Jan-1928,9,0,0, M
30-Jan-1928,23.5,0,0, M
31-Jan-1928,23,0,0, M
1-Feb-1928,32,0, M, M
2-Feb-1928,31.5,0, M, M
3-Feb-1928,34.5,0, M, M
4-Feb-1928,40,0, M, M
5-Feb-1928,46.5,0.1, M, M
6-Feb-1928,36.5,0, M, M
7-Feb-1928,36,0, M, M
8-Feb-1928,48.5,0.25, M, M
9-Feb-1928,44.5,0, M, M
10-Feb-1928,30.5,0, M, M
11-Feb-1928,30,0, M, M
12-Feb-1928,31,0, M, M
13-Feb-1928,27.5,0, M, M
14-Feb-1928,36,0.5, M, M
15-Feb-1928,37,0, M, M
16-Feb-1928,36,0, M, M
17-Feb-1928,33,0, M, M
18-Feb-1928,33,0, M, M
19-Feb-1928,23.5,0, M, M
20-Feb-1928,31,0, M, M
21-Feb-1928,23.5,0, M, M
22-Feb-1928,27,0, M, M
23-Feb-1928,41.5,0, M, M
24-Feb-1928,37.5,0, M, M
25-Feb-1928,24.5,0, M, M
26-Feb-1928,23,0, M, M
27-Feb-1928,27,0, M, M
28-Feb-1928,32,0, M, M
29-Feb-1928,39.5,0, M, M
1-Mar-1928,36,0,0, M
2-Mar-1928,36.5,0,0, M
3-Mar-1928,40, T, T, M
4-Mar-1928,32.5,0,0, M
5-Mar-1928,35.5,0,0, M
6-Mar-1928,29,0,0, M
7-Mar-1928,35.5,0,0, M
8-Mar-1928,35.5,0,0, M
9-Mar-1928,43.5,0,0, M
10-Mar-1928,41,0,0, M
11-Mar-1928,41.5,0,0, M
12-Mar-1928,44.5,0,0, M
13-Mar-1928,49,0,0, M
14-Mar-1928,51,0,0, M
15-Mar-1928,42.5,0,0, M
16-Mar-1928,42,0.25,0, M
17-Mar-1928,38,0,0, M
18-Mar-1928,34,1,9, M
19-Mar-1928,32.5,0,0, M
20-Mar-1928,39,0,0, M
21-Mar-1928,42.5,0,0, M
22-Mar-1928,45,0,0, M
23-Mar-1928,48,0,0, M
24-Mar-1928,50,0,0, M
25-Mar-1928,60,0,0, M
26-Mar-1928,58,0,0, M
27-Mar-1928,47.5,0,0, M
28-Mar-1928,55,0,0, M
29-Mar-1928,58, T,0, M
30-Mar-1928,57.5, T,0, M
31-Mar-1928,36.5,0,0, M
1-Apr-1928,47,0,0, M
2-Apr-1928,52.5,0.35,0, M
3-Apr-1928,52,0,0, M
4-Apr-1928,56,0,0, M
5-Apr-1928,58.5,0,0, M
6-Apr-1928,56,0,0, M
7-Apr-1928,55,0.6,0, M
8-Apr-1928,52.5,0,0, M
9-Apr-1928,47,0,0, M
10-Apr-1928,42,0,0, M
11-Apr-1928,41,0.75, T, M
12-Apr-1928,52.5,0,0, M
13-Apr-1928,53,0,0, M
14-Apr-1928,45.5,0.15,0, M
15-Apr-1928,36.5,0,0, M
16-Apr-1928,34,0,0, M
17-Apr-1928,36,0,0, M
18-Apr-1928,38,0,0, M
19-Apr-1928,55,0,0, M
20-Apr-1928,55,0,0, M
21-Apr-1928,50, T,0, M
22-Apr-1928,51.5,0.3,0, M
23-Apr-1928,52.5,0.35,0, M
24-Apr-1928,46,0,0, M
25-Apr-1928,44.5,0,0, M
26-Apr-1928,46,0,0, M
27-Apr-1928,43.5,0.75,6, M
28-Apr-1928,36,1,9, M
29-Apr-1928,47.5,0,0, M
30-Apr-1928,55,0,0, M
1-May-1928,53.5,0,0, M
2-May-1928,56.5,0,0, M
3-May-1928,58.5,0,0, M
4-May-1928,61,0,0, M
5-May-1928,67.5,0,0, M
6-May-1928,58.5,0.15,0, M
7-May-1928,54,0,0, M
8-May-1928,49,0,0, M
9-May-1928,55,0,0, M
10-May-1928,57.5,0,0, M
11-May-1928,64,0,0, M
12-May-1928,56.5,0,0, M
13-May-1928,46,0,0, M
14-May-1928,46.5,0,0, M
15-May-1928,60,0,0, M
16-May-1928,61,0,0, M
17-May-1928,66, T,0, M
18-May-1928,63,0,0, M
19-May-1928,65.5,0,0, M
20-May-1928,64.5,0,0, M
21-May-1928,65,0,0, M
22-May-1928,60.5,0.15,0, M
23-May-1928,54,0,0, M
24-May-1928,47,0,0, M
25-May-1928,52,0.15,0, M
26-May-1928,56,0.4,0, M
27-May-1928,52.5,0.3,0, M
28-May-1928,56,0,0, M
29-May-1928,55,0,0, M
30-May-1928,56,0,0, M
31-May-1928,57,0,0, M
1-Jun-1928,54,0,0, M
2-Jun-1928,58,0,0, M
3-Jun-1928,54.5,0,0, M
4-Jun-1928,53.5,0.35,0, M
5-Jun-1928,53,0.75,0, M
6-Jun-1928,56,0,0, M
7-Jun-1928,53,0,0, M
8-Jun-1928,56.5,0,0, M
9-Jun-1928,55,0.6,0, M
10-Jun-1928,60,0,0, M
11-Jun-1928,60,0,0, M
12-Jun-1928,66,0.15,0, M
13-Jun-1928,71,0.4,0, M
14-Jun-1928,72.5, T,0, M
15-Jun-1928,64.5,0,0, M
16-Jun-1928,65,0,0, M
17-Jun-1928,62.5,0,0, M
18-Jun-1928,67, T,0, M
19-Jun-1928,70,1.5,0, M
20-Jun-1928,71.5,0.4,0, M
21-Jun-1928,72.5,0.35,0, M
22-Jun-1928,73,0.1,0, M
23-Jun-1928,70,0,0, M
24-Jun-1928,66.5,0.55,0, M
25-Jun-1928,66.5,0.45,0, M
26-Jun-1928, M,0,0, M
27-Jun-1928,62.5,0.1,0, M
28-Jun-1928,61,0,0, M
29-Jun-1928,63.5,0.25,0, M
30-Jun-1928, M,0.15,0, M
1-Jul-1928,61.5,0,0, M
2-Jul-1928,64,0.2,0, M
3-Jul-1928,68.5,0,0, M
4-Jul-1928,74.5,0,0, M
5-Jul-1928,69.5,0,0, M
6-Jul-1928,70.5,0,0, M
7-Jul-1928,72.5,0,0, M
8-Jul-1928,75.5,0,0, M
9-Jul-1928,74.5, T,0, M
10-Jul-1928,75,0.25,0, M
11-Jul-1928,75.5,1.15,0, M
12-Jul-1928,73,0.05,0, M
13-Jul-1928,72, T,0, M
14-Jul-1928,70,0.55,0, M
15-Jul-1928,67.5,0,0, M
16-Jul-1928,71,0,0, M
17-Jul-1928,71.5,0,0, M
18-Jul-1928,74,0,0, M
19-Jul-1928, M,0,0, M
20-Jul-1928,78.5,0,0, M
21-Jul-1928,77,0,0, M
22-Jul-1928,78,0.1,0, M
23-Jul-1928,74,0.25,0, M
24-Jul-1928,73,0,0, M
25-Jul-1928,74.5,0,0, M
26-Jul-1928,73,0,0, M
27-Jul-1928,71,0.6,0, M
28-Jul-1928,71,0,0, M
29-Jul-1928,70.5,0,0, M
30-Jul-1928,74,0,0, M
31-Jul-1928,65.5,0,0, M
1-Aug-1928,73,0,0, M
2-Aug-1928,75,0,0, M
3-Aug-1928,75,0,0, M
4-Aug-1928,76,0.5,0, M
5-Aug-1928,77,0.85,0, M
6-Aug-1928,79.5,0.45,0, M
7-Aug-1928,80,0.3,0, M
8-Aug-1928,77.5,0,0, M
9-Aug-1928,76,0,0, M
10-Aug-1928,74.5,0.55,0, M
11-Aug-1928,67.5,0.15,0, M
12-Aug-1928,66.5,0.25,0, M
13-Aug-1928,66,0,0, M
14-Aug-1928,70,0,0, M
15-Aug-1928,70,0,0, M
16-Aug-1928,66,1.75,0, M
17-Aug-1928,68.5,0.35,0, M
18-Aug-1928,72.5,0.1,0, M
19-Aug-1928,67.5,0,0, M
20-Aug-1928,71,0,0, M
21-Aug-1928,71,0,0, M
22-Aug-1928,71,0.15,0, M
23-Aug-1928,72,0,0, M
24-Aug-1928,70.5,0.25,0, M
25-Aug-1928,70, T,0, M
26-Aug-1928,69,0.25,0, M
27-Aug-1928,68.5,0,0, M
28-Aug-1928,74.5,0,0, M
29-Aug-1928,72.5,0,0, M
30-Aug-1928,70.5,0.15,0, M
31-Aug-1928,67,0.1,0, M
1-Sep-1928,66.5, M,0, M
2-Sep-1928,63.5, M,0, M
3-Sep-1928,69.5,0.4,0, M
4-Sep-1928,62.5, M,0, M
5-Sep-1928,60, M,0, M
6-Sep-1928,56,0.5,0, M
7-Sep-1928,59, M,0, M
8-Sep-1928,62, M,0, M
9-Sep-1928,61.5, M,0, M
10-Sep-1928,72.5, M,0, M
11-Sep-1928,68.5, M,0, M
12-Sep-1928,72, M,0, M
13-Sep-1928,71, M,0, M
14-Sep-1928,72, M,0, M
15-Sep-1928,70.5, T,0, M
16-Sep-1928,72.5, M,0, M
17-Sep-1928,74, M,0, M
18-Sep-1928,63.5, M,0, M
19-Sep-1928,50.5, M,0, M
20-Sep-1928,54,1.15,0, M
21-Sep-1928,55, M,0, M
22-Sep-1928,59.5, M,0, M
23-Sep-1928,54.5, M,0, M
24-Sep-1928,47, M,0, M
25-Sep-1928,46, T,0, M
26-Sep-1928,44.5, M,0, M
27-Sep-1928,42.5, M,0, M
28-Sep-1928,48, M,0, M
29-Sep-1928,47,0.25,0, M
30-Sep-1928,48.5, M,0, M
1-Oct-1928,51,0,0, M
2-Oct-1928,60,0,0, M
3-Oct-1928,66,0,0, M
4-Oct-1928,70,0,0, M
5-Oct-1928,67, T,0, M
6-Oct-1928,62.5,0,0, M
