Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
21-Apr-1947,56,0.3,0, M
22-Apr-1947,43.5,0,0, M
23-Apr-1947,54.5,0,0, M
24-Apr-1947,63.5,0,0, M
25-Apr-1947,59,0,0, M
26-Apr-1947,52.5,0.2,0, M
27-Apr-1947,58.5,0,0, M
28-Apr-1947,43.5,0,0, M
29-Apr-1947,49.5,0,0, M
30-Apr-1947,66, T,0, M
1-May-1947,68,0.47,0, M
2-May-1947,59.5,0.3,0, M
3-May-1947,53.5, T,0, M
4-May-1947,57.5,0,0, M
5-May-1947,55,0.05,0, M
6-May-1947,58,0,0, M
7-May-1947,55, T,0, M
8-May-1947,44,0,0, M
9-May-1947,42.5,0,0, M
10-May-1947,41.5,0,0, M
11-May-1947,47,0,0, M
12-May-1947,58,0,0, M
13-May-1947,63.5,0.01,0, M
14-May-1947,63.5,0.17,0, M
15-May-1947,55.5,0,0, M
16-May-1947,64, T,0, M
17-May-1947,69,0.57,0, M
18-May-1947,76.5,0.54,0, M
19-May-1947,72, T,0, M
20-May-1947,70,0.07,0, M
21-May-1947,67.5,0.07,0, M
22-May-1947,67,0.09,0, M
23-May-1947,66,0,0, M
24-May-1947,70.5,0,0, M
25-May-1947,67,0.07,0, M
26-May-1947,65, T,0, M
27-May-1947,63.5,0.06,0, M
28-May-1947,71,0,0, M
29-May-1947,74,0.32,0, M
30-May-1947,58,0,0, M
31-May-1947,54,0,0, M
1-Jun-1947,64.5,0,0, M
2-Jun-1947,67.5,0.07,0, M
3-Jun-1947,64.5,1.05,0, M
4-Jun-1947,60,0,0, M
5-Jun-1947,64.5,0,0, M
6-Jun-1947,72.5,0,0, M
7-Jun-1947,82.5,0,0, M
8-Jun-1947,75,0.25,0, M
9-Jun-1947,69.5,0,0, M
10-Jun-1947,77,0,0, M
11-Jun-1947,82,0.08,0, M
12-Jun-1947,76.5,0.05,0, M
13-Jun-1947,68,0,0, M
14-Jun-1947,65,1.34,0, M
15-Jun-1947,65.5,0,0, M
16-Jun-1947,61.5,0,0, M
17-Jun-1947,61,0,0, M
18-Jun-1947,62.5,0.11,0, M
19-Jun-1947,65,0,0, M
20-Jun-1947,64.5,0,0, M
21-Jun-1947,58.5,0,0, M
22-Jun-1947,60.5,0,0, M
23-Jun-1947,63.5,0.06,0, M
24-Jun-1947,61.5,0.03,0, M
25-Jun-1947,69.5,0,0, M
26-Jun-1947,68.5, T,0, M
27-Jun-1947,70,0,0, M
28-Jun-1947,72,0.47,0, M
29-Jun-1947,74,0,0, M
30-Jun-1947,74, T,0, M
1-Jul-1947,77,0.04,0, M
2-Jul-1947,70.5,0.05,0, M
3-Jul-1947,65.5,0,0, M
4-Jul-1947,67,0,0, M
5-Jul-1947,70.5,0,0, M
6-Jul-1947,72,0,0, M
7-Jul-1947,69.5,0.1,0, M
8-Jul-1947,70.5,0,0, M
9-Jul-1947,69.5,0.45,0, M
10-Jul-1947,68,0,0, M
11-Jul-1947,69.5,0.04,0, M
12-Jul-1947,71,0,0, M
13-Jul-1947,73,0.05,0, M
14-Jul-1947,75, T,0, M
15-Jul-1947,73.5,0,0, M
16-Jul-1947,75,0.55,0, M
17-Jul-1947,73.5,0.45,0, M
18-Jul-1947,74,0.22,0, M
19-Jul-1947,77,0.2,0, M
20-Jul-1947,68.5,0,0, M
21-Jul-1947,68.5,0.77,0, M
22-Jul-1947,66.5,0.05,0, M
23-Jul-1947,60,0,0, M
24-Jul-1947,63,0,0, M
25-Jul-1947,69,0,0, M
26-Jul-1947,70.5,0,0, M
27-Jul-1947,75.5, T,0, M
28-Jul-1947,77,0,0, M
29-Jul-1947,74.5,0,0, M
30-Jul-1947,76,0,0, M
31-Jul-1947,75.5,0.58,0, M
1-Aug-1947,68.5,0,0, M
2-Aug-1947,68.5,0,0, M
3-Aug-1947,73,0,0, M
4-Aug-1947,76,0,0, M
5-Aug-1947,73.5,0,0, M
6-Aug-1947,73.5,0,0, M
7-Aug-1947,73,0,0, M
8-Aug-1947,77,0.11,0, M
9-Aug-1947,78,0,0, M
10-Aug-1947,77,0,0, M
11-Aug-1947,76.5,0,0, M
12-Aug-1947,78.5,0,0, M
13-Aug-1947,79.5,0,0, M
14-Aug-1947,79,0,0, M
15-Aug-1947,77.5,0,0, M
16-Aug-1947,76.5,0.03,0, M
17-Aug-1947,79.5,0,0, M
18-Aug-1947,75,0.45,0, M
19-Aug-1947,80,0,0, M
20-Aug-1947,80,0.02,0, M
21-Aug-1947,76.5,0.09,0, M
22-Aug-1947,78.5,0.54,0, M
23-Aug-1947,77,0,0, M
24-Aug-1947,78,0,0, M
25-Aug-1947,79,0.04,0, M
26-Aug-1947,76,0.06,0, M
27-Aug-1947,73, T,0, M
28-Aug-1947,72,0,0, M
29-Aug-1947,73.5,0,0, M
30-Aug-1947,76.5,0,0, M
31-Aug-1947,79,0,0, M
1-Sep-1947,78, T,0, M
2-Sep-1947,77,0.07,0, M
3-Sep-1947,72.5,0,0, M
4-Sep-1947,75.5,0,0, M
5-Sep-1947,75.5,0,0, M
6-Sep-1947,69,0.65,0, M
7-Sep-1947,74,0,0, M
8-Sep-1947,75.5, T,0, M
9-Sep-1947,76,0.32,0, M
10-Sep-1947,74.5,0.04,0, M
11-Sep-1947,74,0,0, M
12-Sep-1947,75.5,0,0, M
13-Sep-1947,76.5,0,0, M
14-Sep-1947,77,0,0, M
15-Sep-1947,77.5, T,0, M
16-Sep-1947,69,0.08,0, M
17-Sep-1947,60.5,0,0, M
18-Sep-1947,63,0,0, M
19-Sep-1947,73.5,0,0, M
20-Sep-1947,68,0,0, M
21-Sep-1947,67.5,0,0, M
22-Sep-1947,64,0.13,0, M
23-Sep-1947,46.5,0,0, M
24-Sep-1947,48.5,0,0, M
25-Sep-1947,61.5,0.84,0, M
26-Sep-1947,53.5,0,0, M
27-Sep-1947,47,0,0, M
28-Sep-1947,45.5,0,0, M
29-Sep-1947,51,0,0, M
30-Sep-1947,51,0,0, M
1-Oct-1947,43.5,0, M, M
2-Oct-1947,49.5,0, M, M
3-Oct-1947,54,0, M, M
4-Oct-1947,57.5,0, M, M
5-Oct-1947,57.5,0, M, M
6-Oct-1947,60.5,0, M, M
7-Oct-1947,57.5,0, M, M
8-Oct-1947,64.5, T, M, M
9-Oct-1947,63.5, T, M, M
10-Oct-1947,59,0, M, M
11-Oct-1947,60.5,0, M, M
12-Oct-1947,64,0.06, M, M
13-Oct-1947,64.5,0, M, M
14-Oct-1947,64.5,0, M, M
15-Oct-1947,57.5,0, M, M
16-Oct-1947,69.5,0, M, M
17-Oct-1947,67.5, T, M, M
18-Oct-1947,70.5,0, M, M
19-Oct-1947,67.5,0, M, M
20-Oct-1947,63.5,0, M, M
21-Oct-1947,64.5,0, M, M
22-Oct-1947,61.5,0, M, M
23-Oct-1947,64.5,0, M, M
24-Oct-1947,55.5,0, M, M
25-Oct-1947,58.5,0, M, M
26-Oct-1947,62.5,0, M, M
27-Oct-1947,58.5,0, M, M
28-Oct-1947,63.5,0.7, M, M
29-Oct-1947,61,0, M, M
30-Oct-1947,49.5, T, M, M
31-Oct-1947,51.5,0, M, M
1-Nov-1947,46,0,0, M
2-Nov-1947,47.5,0,0, M
3-Nov-1947,49.5,0,0, M
4-Nov-1947,56.5,2.45,0, M
5-Nov-1947,55,0,0, M
6-Nov-1947,52,0,0, M
7-Nov-1947,45.5,0,0, M
8-Nov-1947,47.5,0.33,0, M
9-Nov-1947,46.5,0,0, M
10-Nov-1947,47,0,0, M
11-Nov-1947,46.5,0.08,0, M
12-Nov-1947,44,0,0, M
13-Nov-1947,41,0,0, M
14-Nov-1947,38.5,0,0, M
15-Nov-1947,35.5,0.3,1, M
16-Nov-1947,47.5,0,0, M
17-Nov-1947,40.5,0,0, M
18-Nov-1947,32,0,0, M
19-Nov-1947,42.5,0,0, M
20-Nov-1947,36.5,0,0, M
21-Nov-1947,34.5,0,0, M
22-Nov-1947,34.5,0,0, M
23-Nov-1947,50.5,0,0, M
24-Nov-1947,47,0.27,0, M
25-Nov-1947,35,0,0, M
26-Nov-1947,35,0,0, M
27-Nov-1947,29.5,0,0, M
28-Nov-1947,38.5,0,0, M
29-Nov-1947,39.5,0,0, M
30-Nov-1947,28.5,0,0, M
1-Dec-1947,28.5,0,0, M
2-Dec-1947,39,0,0, M
3-Dec-1947,44,0,0, M
4-Dec-1947,46.5, T,0, M
5-Dec-1947,45.5,0.08,0, M
6-Dec-1947,46,0,0, M
7-Dec-1947,36, T,0, M
8-Dec-1947,53.5, T,0, M
9-Dec-1947,37.5,0,0, M
10-Dec-1947,27.5,0.15,0, M
11-Dec-1947,31,0,0, M
12-Dec-1947,34.5,0,0, M
13-Dec-1947,28.5,0,0, M
14-Dec-1947,27,0,0, M
15-Dec-1947,24.5,0,0, M
16-Dec-1947,36.5,0.45,0, M
17-Dec-1947,31.5,0,0, M
18-Dec-1947,41.5,0,0, M
19-Dec-1947,34,0,0, M
20-Dec-1947,30.5,0,0, M
21-Dec-1947,35.5,0,0, M
22-Dec-1947,28,0,0, M
23-Dec-1947,30,0,0, M
24-Dec-1947,28,0,0, M
25-Dec-1947,24.5,0,0, M
26-Dec-1947,22,0.05,0.5, M
27-Dec-1947,32,0,0, M
28-Dec-1947,37,0,0, M
29-Dec-1947,30,0,0, M
30-Dec-1947,29.5,0,0, M
31-Dec-1947,38,0,0, M
1-Jan-1948, M, M, M, M
2-Jan-1948, M, M, M, M
3-Jan-1948, M, M, M, M
4-Jan-1948, M, M, M, M
5-Jan-1948, M, M, M, M
6-Jan-1948, M, M, M, M
7-Jan-1948, M, M, M, M
8-Jan-1948, M, M, M, M
9-Jan-1948, M, M, M, M
10-Jan-1948, M, M, M, M
11-Jan-1948, M, M, M, M
12-Jan-1948, M, M, M, M
13-Jan-1948, M, M, M, M
14-Jan-1948, M, M, M, M
15-Jan-1948, M, M, M, M
16-Jan-1948, M, M, M, M
17-Jan-1948, M, M, M, M
18-Jan-1948, M, M, M, M
19-Jan-1948, M, M, M, M
20-Jan-1948, M, M, M, M
21-Jan-1948, M, M, M, M
22-Jan-1948, M, M, M, M
23-Jan-1948, M, M, M, M
24-Jan-1948, M, M, M, M
25-Jan-1948, M, M, M, M
26-Jan-1948, M, M, M, M
27-Jan-1948, M, M, M, M
28-Jan-1948, M, M, M, M
29-Jan-1948, M, M, M, M
30-Jan-1948, M, M, M, M
31-Jan-1948, M, M, M, M
1-Feb-1948, M, M, M, M
2-Feb-1948, M, M, M, M
3-Feb-1948, M, M, M, M
4-Feb-1948, M, M, M, M
5-Feb-1948, M, M, M, M
6-Feb-1948, M, M, M, M
7-Feb-1948, M, M, M, M
8-Feb-1948, M, M, M, M
9-Feb-1948, M, M, M, M
10-Feb-1948, M, M, M, M
11-Feb-1948, M, M, M, M
12-Feb-1948, M, M, M, M
13-Feb-1948, M, M, M, M
14-Feb-1948, M, M, M, M
15-Feb-1948, M, M, M, M
16-Feb-1948, M, M, M, M
17-Feb-1948, M, M, M, M
18-Feb-1948, M, M, M, M
19-Feb-1948, M, M, M, M
20-Feb-1948, M, M, M, M
21-Feb-1948, M, M, M, M
22-Feb-1948, M, M, M, M
23-Feb-1948, M, M, M, M
24-Feb-1948, M, M, M, M
25-Feb-1948, M, M, M, M
26-Feb-1948, M, M, M, M
27-Feb-1948, M, M, M, M
28-Feb-1948, M, M, M, M
29-Feb-1948, M, M, M, M
1-Mar-1948, M, M, M, M
2-Mar-1948, M, M, M, M
3-Mar-1948, M, M, M, M
4-Mar-1948, M, M, M, M
5-Mar-1948, M, M, M, M
6-Mar-1948, M, M, M, M
7-Mar-1948, M, M, M, M
8-Mar-1948, M, M, M, M
9-Mar-1948, M, M, M, M
10-Mar-1948, M, M, M, M
11-Mar-1948, M, M, M, M
12-Mar-1948, M, M, M, M
13-Mar-1948, M, M, M, M
14-Mar-1948, M, M, M, M
15-Mar-1948, M, M, M, M
16-Mar-1948, M, M, M, M
17-Mar-1948, M, M, M, M
18-Mar-1948, M, M, M, M
19-Mar-1948, M, M, M, M
20-Mar-1948, M, M, M, M
21-Mar-1948, M, M, M, M
22-Mar-1948, M, M, M, M
23-Mar-1948, M, M, M, M
24-Mar-1948, M, M, M, M
25-Mar-1948, M, M, M, M
26-Mar-1948, M, M, M, M
27-Mar-1948, M, M, M, M
28-Mar-1948, M, M, M, M
29-Mar-1948, M, M, M, M
30-Mar-1948, M, M, M, M
31-Mar-1948, M, M, M, M
1-Apr-1948, M, M, M, M
2-Apr-1948, M, M, M, M
3-Apr-1948, M, M, M, M
4-Apr-1948, M, M, M, M
5-Apr-1948, M, M, M, M
6-Apr-1948, M, M, M, M
7-Apr-1948, M, M, M, M
8-Apr-1948, M, M, M, M
9-Apr-1948, M, M, M, M
10-Apr-1948, M, M, M, M
11-Apr-1948, M, M, M, M
12-Apr-1948, M, M, M, M
13-Apr-1948, M, M, M, M
14-Apr-1948, M, M, M, M
15-Apr-1948, M, M, M, M
16-Apr-1948, M, M, M, M
17-Apr-1948, M, M, M, M
18-Apr-1948, M, M, M, M
19-Apr-1948, M, M, M, M
20-Apr-1948, M, M, M, M
21-Apr-1948, M, M, M, M
22-Apr-1948, M, M, M, M
23-Apr-1948, M, M, M, M
24-Apr-1948, M, M, M, M
25-Apr-1948, M, M, M, M
26-Apr-1948, M, M, M, M
27-Apr-1948, M, M, M, M
28-Apr-1948, M, M, M, M
29-Apr-1948, M, M, M, M
30-Apr-1948, M, M, M, M
1-May-1948, M, M, M, M
2-May-1948, M, M, M, M
3-May-1948, M, M, M, M
4-May-1948, M, M, M, M
5-May-1948, M, M, M, M
6-May-1948, M, M, M, M
7-May-1948, M, M, M, M
8-May-1948, M, M, M, M
9-May-1948, M, M, M, M
10-May-1948, M, M, M, M
11-May-1948, M, M, M, M
12-May-1948, M, M, M, M
13-May-1948, M, M, M, M
14-May-1948, M, M, M, M
15-May-1948, M, M, M, M
16-May-1948, M, M, M, M
17-May-1948, M, M, M, M
18-May-1948, M, M, M, M
19-May-1948, M, M, M, M
20-May-1948, M, M, M, M
21-May-1948, M, M, M, M
22-May-1948, M, M, M, M
23-May-1948, M, M, M, M
24-May-1948, M, M, M, M
25-May-1948, M, M, M, M
26-May-1948, M, M, M, M
27-May-1948, M, M, M, M
28-May-1948, M, M, M, M
29-May-1948, M, M, M, M
30-May-1948, M, M, M, M
31-May-1948, M, M, M, M
1-Jun-1948, M, M, M, M
2-Jun-1948, M, M, M, M
3-Jun-1948, M, M, M, M
4-Jun-1948, M, M, M, M
5-Jun-1948, M, M, M, M
6-Jun-1948, M, M, M, M
7-Jun-1948, M, M, M, M
8-Jun-1948, M, M, M, M
9-Jun-1948, M, M, M, M
10-Jun-1948, M, M, M, M
11-Jun-1948, M, M, M, M
12-Jun-1948, M, M, M, M
13-Jun-1948, M, M, M, M
14-Jun-1948, M, M, M, M
15-Jun-1948, M, M, M, M
16-Jun-1948, M, M, M, M
17-Jun-1948, M, M, M, M
18-Jun-1948, M, M, M, M
19-Jun-1948, M, M, M, M
20-Jun-1948, M, M, M, M
21-Jun-1948, M, M, M, M
22-Jun-1948, M, M, M, M
23-Jun-1948, M, M, M, M
24-Jun-1948, M, M, M, M
25-Jun-1948, M, M, M, M
26-Jun-1948, M, M, M, M
27-Jun-1948, M, M, M, M
28-Jun-1948, M, M, M, M
29-Jun-1948, M, M, M, M
30-Jun-1948, M, M, M, M
1-Jul-1948, M, M, M, M
2-Jul-1948, M, M, M, M
3-Jul-1948, M, M, M, M
4-Jul-1948, M, M, M, M
5-Jul-1948, M, M, M, M
6-Jul-1948, M, M, M, M
7-Jul-1948, M, M, M, M
8-Jul-1948, M, M, M, M
9-Jul-1948, M, M, M, M
10-Jul-1948, M, M, M, M
11-Jul-1948, M, M, M, M
12-Jul-1948, M, M, M, M
13-Jul-1948, M, M, M, M
14-Jul-1948, M, M, M, M
15-Jul-1948, M, M, M, M
16-Jul-1948, M, M, M, M
17-Jul-1948, M, M, M, M
18-Jul-1948, M, M, M, M
19-Jul-1948, M, M, M, M
20-Jul-1948, M, M, M, M
21-Jul-1948, M, M, M, M
22-Jul-1948, M, M, M, M
23-Jul-1948, M, M, M, M
24-Jul-1948, M, M, M, M
25-Jul-1948, M, M, M, M
26-Jul-1948, M, M, M, M
27-Jul-1948, M, M, M, M
28-Jul-1948, M, M, M, M
29-Jul-1948, M, M, M, M
30-Jul-1948, M, M, M, M
31-Jul-1948, M, M, M, M
1-Aug-1948,69,0.86,0,0
2-Aug-1948,73,0,0,0
3-Aug-1948,75.5,0.61,0,0
4-Aug-1948,71.5,0.32,0,0
5-Aug-1948,68,0,0,0
6-Aug-1948,64,0,0,0
7-Aug-1948,62.5,0,0,0
8-Aug-1948,65,0.12,0,0
9-Aug-1948,66,0.17,0,0
10-Aug-1948,68,0,0,0
11-Aug-1948,71,1.44,0,0
12-Aug-1948,72,0.68,0,0
13-Aug-1948,70,0,0,0
14-Aug-1948,71.5,0.22,0,0
15-Aug-1948,66.5,0,0,0
16-Aug-1948,66.5,0,0,0
17-Aug-1948,68.5,0.16,0,0
18-Aug-1948,69,0.12,0,0
19-Aug-1948,71,0,0,0
20-Aug-1948,69.5,0.76,0,0
21-Aug-1948,70,0,0,0
22-Aug-1948,70.5,0,0,0
23-Aug-1948,72.5,0,0,0
24-Aug-1948,75,0,0,0
25-Aug-1948,76.5,0,0,0
26-Aug-1948,78.5,0,0,0
27-Aug-1948,80.5,0,0,0
28-Aug-1948,81,0,0,0
29-Aug-1948,80,0.02,0,0
30-Aug-1948,75.5,0.86,0,0
31-Aug-1948,69.5,0.08,0,0
1-Sep-1948,60,0,0,0
2-Sep-1948,63,0,0,0
3-Sep-1948,66.5,0,0,0
4-Sep-1948,70,0.15,0,0
5-Sep-1948,68,0,0,0
6-Sep-1948,68.5,0.08,0,0
7-Sep-1948,72.5,0.69,0,0
8-Sep-1948,74,0.55,0,0
9-Sep-1948,73,0.04,0,0
10-Sep-1948,64.5,1.23,0,0
11-Sep-1948,63,0,0,0
12-Sep-1948,67,0,0,0
13-Sep-1948,71,0,0,0
14-Sep-1948,72.5,0,0,0
15-Sep-1948,60.5,0,0,0
16-Sep-1948,62.5,0,0,0
17-Sep-1948,66,0,0,0
18-Sep-1948,70.5,0,0,0
19-Sep-1948,65.5,0.07,0,0
20-Sep-1948,72,0,0,0
21-Sep-1948,65,1.16,0,0
22-Sep-1948,57.5,0.52,0,0
23-Sep-1948,56,0,0,0
24-Sep-1948,56,0,0,0
25-Sep-1948,54.5,0,0,0
26-Sep-1948,54,0,0,0
27-Sep-1948,55,0,0,0
28-Sep-1948,57.5,0,0,0
29-Sep-1948,59, S,0,0
30-Sep-1948,67, 1.68A,0,0
1-Oct-1948,63.5,0,0,0
2-Oct-1948,63.5,0,0,0
3-Oct-1948,60,0,0,0
4-Oct-1948,50,0,0,0
5-Oct-1948,46,2.45,0,0
6-Oct-1948,48,0.02,0,0
7-Oct-1948,55,0.02,0,0
8-Oct-1948,61.5,0.6,0,0
9-Oct-1948,55,0,0,0
10-Oct-1948,58,0,0,0
11-Oct-1948,61,0.07,0,0
12-Oct-1948,55,0,0,0
13-Oct-1948,53, T,0,0
14-Oct-1948,50,0.07,0,0
15-Oct-1948,49,0,0,0
16-Oct-1948,52,0,0,0
17-Oct-1948,60,0,0,0
18-Oct-1948,50,0.88,0,0
19-Oct-1948,39.5,0,0,0
20-Oct-1948,43,0,0,0
21-Oct-1948,42,0,0,0
22-Oct-1948,45,0,0,0
23-Oct-1948,48,0,0,0
24-Oct-1948,53,0.03,0,0
25-Oct-1948,51.5,0,0,0
26-Oct-1948,49.5,0,0,0
27-Oct-1948,49.5,0,0,0
28-Oct-1948,49.5,0,0,0
29-Oct-1948,52.5,0,0,0
30-Oct-1948,51,0,0,0
31-Oct-1948,51.5,0,0,0
1-Nov-1948,59.5,0.09,0,0
2-Nov-1948,55,0,0,0
3-Nov-1948,49.5,0,0,0
4-Nov-1948,57.5,0.5,0,0
5-Nov-1948,58,0,0,0
6-Nov-1948,69, T,0,0
7-Nov-1948,54.5,0,0,0
8-Nov-1948,47,0,0,0
9-Nov-1948,46,0,0,0
10-Nov-1948,57.5,0.15,0,0
11-Nov-1948,41,0.06,0,0
12-Nov-1948,42,0,0,0
13-Nov-1948,50.5,0.16,0,0
14-Nov-1948,40.5,0,0,0
15-Nov-1948,49.5,0,0,0
16-Nov-1948,44.5,0,0,0
17-Nov-1948,53,0,0,0
18-Nov-1948,44.5,0,0,0
19-Nov-1948,43,0.81,0,0
20-Nov-1948,54.5,0.39,0,0
21-Nov-1948,46.5,0,0,0
22-Nov-1948,44,0.26,0,0
23-Nov-1948,42.5,0,0,0
24-Nov-1948,43,0.06,0,0
25-Nov-1948,44.5,0.09,0,0
26-Nov-1948,42.5,0,0,0
27-Nov-1948,50.5,0.14,0,0
28-Nov-1948,38,0,0,0
29-Nov-1948,35.5,1.26,0,0
30-Nov-1948,41.5,0,0,0
1-Dec-1948,39.5,0,0,0
2-Dec-1948,34.5,0,0,0
3-Dec-1948,42,0,0,0
4-Dec-1948,51.5,1.35,0,0
5-Dec-1948,41.5,0,0,0
6-Dec-1948,51.5,0,0,0
7-Dec-1948,41.5,0,0,0
8-Dec-1948,43,0,0,0
9-Dec-1948,31.5,0,0,0
10-Dec-1948,32,0,0,0
11-Dec-1948,27,0,0,0
12-Dec-1948,49.5,0,0,0
13-Dec-1948,51,0,0,0
14-Dec-1948,54.5,0,0,0
15-Dec-1948,44,0.7,0,0
16-Dec-1948,37,0,0,0
17-Dec-1948,41.5,0.12,0,0
18-Dec-1948,33,0,0,0
19-Dec-1948,31.5,0.3,0,0
20-Dec-1948,34,0,0,0
21-Dec-1948,42.5,0,0,0
22-Dec-1948,42.5,0,0,0
23-Dec-1948,38.5,0,0,0
24-Dec-1948,31.5,0,0,0
25-Dec-1948,24,0.06,0,0
26-Dec-1948,19.5,0,0,0
27-Dec-1948,24,0,0,0
28-Dec-1948,32.5,0,0,0
29-Dec-1948,40,0,0,0
30-Dec-1948,43,1.36,0,0
31-Dec-1948,33.5,0,0,0
1-Jan-1949,35.5,0,0,0
2-Jan-1949,32.5,0,0,0
3-Jan-1949,36.5,0,0,0
4-Jan-1949,39,0.19,0,0
5-Jan-1949,43.5,1,0,0
6-Jan-1949,45,0.04,0,0
7-Jan-1949,45.5,0,0,0
8-Jan-1949,46,0,0,0
9-Jan-1949,50.5,0,0,0
10-Jan-1949,47,0,0,0
11-Jan-1949,47,0,0,0
12-Jan-1949,35.5,0.39,0,0
13-Jan-1949,41,0,0,0
14-Jan-1949,44.5,0,0,0
15-Jan-1949,34.5,0,0,0
16-Jan-1949,48,0,0,0
17-Jan-1949,53.5,0,0,0
18-Jan-1949,45, T,0,0
19-Jan-1949,52,0.03,0,0
20-Jan-1949,34,0,0,0
21-Jan-1949,27,0,0,0
22-Jan-1949,46,0.5,0,0
23-Jan-1949,36,0.08,0,0
24-Jan-1949,52,0,0,0
25-Jan-1949,55,0,0,0
26-Jan-1949,48.5,0.33,0,0
27-Jan-1949,47,0,0,0
28-Jan-1949,55.5,0.03,0,0
29-Jan-1949,43,0,0,0
30-Jan-1949,23.5,0,0,0
31-Jan-1949,28,0.9,0, M
1-Feb-1949,27,0, M, M
2-Feb-1949,25.5,0,0,2
3-Feb-1949,26.5,0,0,1
4-Feb-1949,44.5,0.07,0,0
5-Feb-1949,39.5,0,0,0
6-Feb-1949,37,0,0,0
7-Feb-1949,44,0.04,0,0
8-Feb-1949,39,0,0,0
9-Feb-1949,49,0,0,0
10-Feb-1949,41,0.08,0,0
11-Feb-1949,33, T,0,0
12-Feb-1949,36,0,0,0
13-Feb-1949,51,0,0,0
14-Feb-1949,60.5,0.05,0,0
15-Feb-1949,63,0.12,0,0
16-Feb-1949,51,0,0,0
17-Feb-1949,39,0.38,0,0
18-Feb-1949,39,0,0,0
19-Feb-1949,48.5,0.2,0,0
20-Feb-1949,56,0,0,0
21-Feb-1949,45.5,0,0,0
22-Feb-1949,43.5,0.04,0,0
23-Feb-1949,47.5,0,0,0
24-Feb-1949,41,0,0,0
25-Feb-1949,45.5,0,0,0
26-Feb-1949,40,0,0,0
27-Feb-1949,35,0,0,0
28-Feb-1949,33,0.43,0,0
1-Mar-1949,27,0,0,0
2-Mar-1949,28.5,0,0,0
3-Mar-1949,35.5,0,0,0
4-Mar-1949,36.5,0,0,0
5-Mar-1949,49,0,0,0
6-Mar-1949,50.5,0.02,0,0
7-Mar-1949,33,0,0,0
8-Mar-1949,38,0,0,0
9-Mar-1949,39.5,0,0,0
10-Mar-1949,42.5,0.1,0,0
11-Mar-1949,37.5,0.03,0,0
12-Mar-1949,32,0,0,0
13-Mar-1949,37.5,0,0,0
14-Mar-1949,36.5,0,0,0
15-Mar-1949,35.5, T,0,0
16-Mar-1949,32,0,0,0
17-Mar-1949,38,0,0,0
18-Mar-1949,39,0.7,0,0
19-Mar-1949,30,0,0,0
20-Mar-1949,32,0,0,0
21-Mar-1949,47.5,0,0,0
22-Mar-1949,55,0.19,0,0
23-Mar-1949,59,0.08,0,0
24-Mar-1949,52,0,0,0
25-Mar-1949,55.5, T,0,0
26-Mar-1949,58.5,0.09,0,0
27-Mar-1949,70, T,0,0
28-Mar-1949,60,0,0,0
29-Mar-1949,53,0,0,0
30-Mar-1949,57,0,0,0
31-Mar-1949,58,0,0,0
1-Apr-1949,49.5,0.15,0,0
2-Apr-1949,40,0,0,0
3-Apr-1949,51,0,0,0
4-Apr-1949,47,0.16,0,0
5-Apr-1949,40,0.1,0,0
6-Apr-1949,45.5,0.52,0,0
7-Apr-1949,45.5,0.35,0,0
8-Apr-1949,46.5,0.05,0,0
9-Apr-1949,47.5,0,0,0
10-Apr-1949,45,0,0,0
11-Apr-1949,47.5, T,0,0
12-Apr-1949,52, T,0,0
13-Apr-1949,53.5,1.11,0,0
14-Apr-1949,59.5,0,0,0
15-Apr-1949,60,0,0,0
16-Apr-1949,51,0,0,0
17-Apr-1949,40.5,0.17,0,0
18-Apr-1949,51,0,0,0
19-Apr-1949,43,0,0,0
20-Apr-1949,45,0,0,0
21-Apr-1949,56,0,0,0
22-Apr-1949,58,0,0,0
23-Apr-1949,56,0.16,0,0
24-Apr-1949,51,0,0,0
25-Apr-1949,48.5,0,0,0
26-Apr-1949,59.5,0,0,0
27-Apr-1949,66,0.05,0,0
28-Apr-1949,57,0,0,0
29-Apr-1949,47.5,0,0,0
30-Apr-1949,49.5,0.05,0,0
1-May-1949,64,0.32,0,0
2-May-1949,69,1.25,0,0
3-May-1949,65.5,0.2,0,0
4-May-1949,66.5,0,0,0
5-May-1949,70,0,0,0
6-May-1949,73,0,0,0
7-May-1949,70,0.3,0,0
8-May-1949,62,0,0,0
9-May-1949,63,1.19,0,0
10-May-1949,58,0.05,0,0
11-May-1949,51.5,0.02,0,0
12-May-1949,53.5,0,0,0
13-May-1949,58,0,0,0
14-May-1949,61,0.02,0,0
15-May-1949,66.5,0.15,0,0
16-May-1949,63,0.12,0,0
17-May-1949,67.5,0.02,0,0
18-May-1949,69, T,0,0
19-May-1949,69.5,0.05,0,0
20-May-1949,66.5,0,0,0
21-May-1949,57.5,0,0,0
22-May-1949,66,1.12,0,0
23-May-1949,67,0.9,0,0
24-May-1949,64,0.25,0,0
25-May-1949,58.5,0.13,0,0
26-May-1949,54,0.08,0,0
27-May-1949,50,0,0,0
28-May-1949,55,0,0,0
29-May-1949,52,0,0,0
30-May-1949,55,0,0,0
31-May-1949,59.5,0,0,0
1-Jun-1949,66,0,0,0
2-Jun-1949,61.5,0,0,0
3-Jun-1949,60.5,0,0,0
4-Jun-1949,65,0,0,0
5-Jun-1949,68,0.13,0,0
6-Jun-1949,70.5,0,0,0
7-Jun-1949,67.5,0.32,0,0
