Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
9-Nov-1963,49,0.68,0,0
10-Nov-1963,48,0.4,0,0
11-Nov-1963,40,0.25,0,0
12-Nov-1963,38.5,0.39,0,0
13-Nov-1963,37.5,0.24,0,0
14-Nov-1963,35.5,0.01,0,0
15-Nov-1963,33.5,0,0,0
16-Nov-1963,34.5,0.01,0,0
17-Nov-1963,30,0,0,0
18-Nov-1963,32,0.11,0,0
19-Nov-1963,40.5,0.81,0,0
20-Nov-1963,34,0,0,0
21-Nov-1963,36.5,0,0,0
22-Nov-1963,38,0.06,0,0
23-Nov-1963,45, T,0,0
24-Nov-1963,44,0.6,0,0
25-Nov-1963,32,0,0,0
26-Nov-1963, M,0,0,0
27-Nov-1963,38.5,0,0,0
28-Nov-1963,32,0,0,0
29-Nov-1963, M,2.05,0,0
30-Nov-1963,48.5,0,0,0
1-Dec-1963,39,0.03, M,0
2-Dec-1963,17.5,0, M,0
3-Dec-1963,20,0, M,0
4-Dec-1963,21.5,0.45, M,10
5-Dec-1963,19.5, T, M, M
6-Dec-1963,12,0, M, M
7-Dec-1963,12,0, M, M
8-Dec-1963,16.5,0, M, M
9-Dec-1963,27.5,0.16, M, M
10-Dec-1963,38,0.88, M,3
11-Dec-1963,26.5,0, M,2
12-Dec-1963,18,0, M,2
13-Dec-1963,12,0, M,2
14-Dec-1963,14, T, M,2
15-Dec-1963,17.5,0.03, M,1
16-Dec-1963,15,0, M, M
17-Dec-1963,9,0, M, M
18-Dec-1963,8,0, M, M
19-Dec-1963,10.5,0, M, M
20-Dec-1963,4.5,0, M, M
21-Dec-1963,1,0, M, M
22-Dec-1963,9.5,0, M, M
23-Dec-1963,11.5,0, M, M
24-Dec-1963,10.5,0.05, M,4
25-Dec-1963,21,0.11, M, M
26-Dec-1963,17,0, M, M
27-Dec-1963,-1,0, M, M
28-Dec-1963,-1.5, T, M, M
29-Dec-1963,5.5,0, M, M
30-Dec-1963,3.5,0.03, M, M
31-Dec-1963,-4.5,0, M, M
1-Jan-1964,1.5,0, M, M
2-Jan-1964,7.5,0.35, M, M
3-Jan-1964,29, T, M, M
4-Jan-1964,32.5,0.08, M, M
5-Jan-1964,28.5,0, M, M
6-Jan-1964,6.5,0, M, M
7-Jan-1964,9.5,0.16, M, M
8-Jan-1964,18.5,0, M, M
9-Jan-1964,12.5,0, M, M
10-Jan-1964,16,0.54, M, M
11-Jan-1964,23.5,0.03, M, M
12-Jan-1964,5,0, M, M
13-Jan-1964,0,0, M, M
14-Jan-1964,-2,0.16, M, M
15-Jan-1964,8,0.02, M, M
16-Jan-1964,10,0, M, M
17-Jan-1964,24,0, M, M
18-Jan-1964,10,0, M, M
19-Jan-1964,20,0, M, M
20-Jan-1964,24.5,0, M, M
21-Jan-1964,34.5,0.75, M, M
22-Jan-1964,38.5,0.05, M, M
23-Jan-1964,32.5,0, M, M
24-Jan-1964,27.5,0, M, M
25-Jan-1964,33,0, M, M
26-Jan-1964,37.5,1.14, M, M
27-Jan-1964,29, T, M, M
28-Jan-1964,23,0, M, M
29-Jan-1964,17.5,0, M, M
30-Jan-1964, M,0, M, M
31-Jan-1964,18.5,0, M, M
1-Feb-1964,20.5, T, M, M
2-Feb-1964,31.5,0.41, M, M
3-Feb-1964,20,0.14, M,6
4-Feb-1964,13.5,0, M, M
5-Feb-1964,19.5, T, M, M
6-Feb-1964,32.5,0.04, M, M
7-Feb-1964,32.5,0.14, M,6
8-Feb-1964,29,0.03, M, M
9-Feb-1964,23,0.08, M, M
10-Feb-1964,3,0, M,7
11-Feb-1964, M,0, M, M
12-Feb-1964,9.5,0, M, M
13-Feb-1964,14,0, M, M
14-Feb-1964,26.5,0.08, M, M
15-Feb-1964,24.5,0, M,7
16-Feb-1964,21.5,0, M, M
17-Feb-1964,16,0.2, M,9
18-Feb-1964,10.5,0, M, M
19-Feb-1964,15.5,0, M, M
20-Feb-1964,17,0.1, M,9
21-Feb-1964,30,0.06, M, M
22-Feb-1964,20,0, M, M
23-Feb-1964, M, T, M, M
24-Feb-1964,22,0, M, M
25-Feb-1964,23, T, M, M
26-Feb-1964,18.5,0, M, M
27-Feb-1964,23.5,0, M, M
28-Feb-1964,3,0, M, M
29-Feb-1964,13.5, T, M, M
1-Mar-1964,29.5,0,0,7
2-Mar-1964,30.5,0,0, M
3-Mar-1964,37,0,0, M
4-Mar-1964,41.5,0,0,6
5-Mar-1964,43.5,0.73,0,4
6-Mar-1964,43.5,0.13,0,2
7-Mar-1964,27.5,0,0,2
8-Mar-1964,31.5,0,0,2
9-Mar-1964,31.5,0.11,1,3
10-Mar-1964,23.5,0.31,3,6
11-Mar-1964,19.5,0.44,6,12
12-Mar-1964,12.5, T,0, M
13-Mar-1964,19, T,0, M
14-Mar-1964,21.5,0,0, M
15-Mar-1964,23.5, T,0, M
16-Mar-1964,32.5,0.02,0, M
17-Mar-1964,17.5,0,0, M
18-Mar-1964,17.5,0.02,0,10
19-Mar-1964,24,0,0, M
20-Mar-1964,33,0,0, M
21-Mar-1964,29,0,0, M
22-Mar-1964,32.5,0,0, M
23-Mar-1964,31.5, T,0, M
24-Mar-1964,28,0,0, M
25-Mar-1964,33.5,0,0,7
26-Mar-1964,40.5,0,0,5
27-Mar-1964,31.5,0.87,1,3
28-Mar-1964,26,0.01, T,3
29-Mar-1964,30,0,0,3
30-Mar-1964,29,0.48,4,7
31-Mar-1964,28,0,0,5
1-Apr-1964, M,0,0,5
2-Apr-1964, M,0,0,5
3-Apr-1964, M,0.13,1,6
4-Apr-1964, M,0.54,4,9
5-Apr-1964, M,0,0, M
6-Apr-1964, M,0,0, M
7-Apr-1964, M,0.18,0,7
8-Apr-1964, M,0.26,0,4
9-Apr-1964, M,0.23,0,3
10-Apr-1964, M, T,0, M
11-Apr-1964, M,0,0, M
12-Apr-1964, M,0,0,2
13-Apr-1964, M,0,0, M
14-Apr-1964, M,0,0, M
15-Apr-1964, M,1.2,0, M
16-Apr-1964, M,0.25,0,0
17-Apr-1964, M, T,0,0
18-Apr-1964, M,0.03,0,0
19-Apr-1964, M,0,0,0
20-Apr-1964, M,0,0,0
21-Apr-1964, M,0,0,0
22-Apr-1964, M,0,0,0
23-Apr-1964, M,0.47,0,0
24-Apr-1964, M,0.16,0,0
25-Apr-1964, M,0,0,0
26-Apr-1964, M,0,0,0
27-Apr-1964, M,0,0,0
28-Apr-1964, M,0,0,0
29-Apr-1964, M,0,0,0
30-Apr-1964, M,0,0,0
1-May-1964, M,0,0,0
2-May-1964, M,0,0,0
3-May-1964, M,0,0,0
4-May-1964, M,0,0,0
5-May-1964, M,0,0,0
6-May-1964, M,0,0,0
7-May-1964, M,0,0,0
8-May-1964, M,0,0,0
9-May-1964, M,0,0,0
10-May-1964, M,0.27,0,0
11-May-1964, M,0.01,0,0
12-May-1964, M,0,0,0
13-May-1964, M,0,0,0
14-May-1964, M,0.01,0,0
15-May-1964, M,0.27,0,0
16-May-1964, M,0,0,0
17-May-1964, M,0.36,0,0
18-May-1964, M,0,0,0
19-May-1964, M,0,0,0
20-May-1964, M,0.53,0,0
21-May-1964, M,0,0,0
22-May-1964, M,0,0,0
23-May-1964, M,0.06,0,0
24-May-1964, M,0.01,0,0
25-May-1964, M,0,0,0
26-May-1964, M,0.13,0,0
27-May-1964, M,0.27,0,0
28-May-1964, M,0,0,0
29-May-1964, M, T,0,0
30-May-1964, M,0,0,0
31-May-1964, M,0,0,0
1-Jun-1964,55,0,0,0
2-Jun-1964,59,0.09,0,0
3-Jun-1964,53.5,0,0,0
4-Jun-1964,58.5,0.05,0,0
5-Jun-1964,50.5,0,0,0
6-Jun-1964,47.5,0,0,0
7-Jun-1964, M,0,0,0
8-Jun-1964, M,0,0,0
9-Jun-1964,60,0,0,0
10-Jun-1964,58.5,0,0,0
11-Jun-1964,56.5, T,0,0
12-Jun-1964,65.5,0,0,0
13-Jun-1964,65.5,0,0,0
14-Jun-1964,68,0,0,0
15-Jun-1964,68,0,0,0
16-Jun-1964,65.5,0.3,0,0
17-Jun-1964,49,0.09,0,0
18-Jun-1964,55,0,0,0
19-Jun-1964,63.5,0,0,0
20-Jun-1964,67,0,0,0
21-Jun-1964,70,0.19,0,0
22-Jun-1964,69.5,0.21,0,0
23-Jun-1964,69,0,0,0
24-Jun-1964,70,0,0,0
25-Jun-1964,71,0.22,0,0
26-Jun-1964,63,0,0,0
27-Jun-1964,66,0.14,0,0
28-Jun-1964,60,0,0,0
29-Jun-1964,61.5,0,0,0
30-Jun-1964,67, T,0,0
1-Jul-1964,65.5,0.14,0,0
2-Jul-1964, M,0,0,0
3-Jul-1964,71.5,0.1,0,0
4-Jul-1964,65.5,0.05,0,0
5-Jul-1964,66.5,0,0,0
6-Jul-1964,69.5,0.21,0,0
7-Jul-1964,64.5,1.48,0,0
8-Jul-1964,67,0.24,0,0
9-Jul-1964,65, T,0,0
10-Jul-1964,69.5,0,0,0
11-Jul-1964,61,0,0,0
12-Jul-1964,67, T,0,0
13-Jul-1964,68,0,0,0
14-Jul-1964,67.5,0,0,0
15-Jul-1964,62.5,0.19,0,0
16-Jul-1964,70.5,0.16,0,0
17-Jul-1964,72,0,0,0
18-Jul-1964,72.5,0,0,0
19-Jul-1964,78.5,0.31,0,0
20-Jul-1964,70,0,0,0
21-Jul-1964,66,0,0,0
22-Jul-1964,66.5,0.07,0,0
23-Jul-1964,71.5,1.29,0,0
24-Jul-1964,60.5,0,0,0
25-Jul-1964,61.5,0,0,0
26-Jul-1964, M,0,0,0
27-Jul-1964,69.5,0,0,0
28-Jul-1964,71,0,0,0
29-Jul-1964,76.5,0,0,0
30-Jul-1964, M,0.61,0,0
31-Jul-1964,63,0,0,0
1-Aug-1964,63,0,0,0
2-Aug-1964,65.5,0.1,0,0
3-Aug-1964,58.5,0.13,0,0
4-Aug-1964,58.5,0,0,0
5-Aug-1964,59,0,0,0
6-Aug-1964,61.5,0.1,0,0
7-Aug-1964,57,0,0,0
8-Aug-1964,62,0,0,0
9-Aug-1964,54,0.14,0,0
10-Aug-1964,52.5,0,0,0
11-Aug-1964,59.5,0,0,0
12-Aug-1964,67,0.04,0,0
13-Aug-1964,62,0.54,0,0
14-Aug-1964,56,0,0,0
15-Aug-1964,55.5,0,0,0
16-Aug-1964,56,0.54,0,0
17-Aug-1964,58,0,0,0
18-Aug-1964,62,0.09,0,0
19-Aug-1964,58.5,0,0,0
20-Aug-1964,55.5,0.04,0,0
21-Aug-1964,56.5,0.04,0,0
22-Aug-1964,57.5,0,0,0
23-Aug-1964,56,0.2,0,0
24-Aug-1964,55,0.57,0,0
25-Aug-1964,66.5,0,0,0
26-Aug-1964,64.5,0,0,0
27-Aug-1964,53,0.54,0,0
28-Aug-1964,57,0,0,0
29-Aug-1964,62,0,0,0
30-Aug-1964,63.5,0,0,0
31-Aug-1964,71,0,0,0
1-Sep-1964,68,0.02,0,0
2-Sep-1964,57,0,0,0
3-Sep-1964,55,0,0,0
4-Sep-1964,54.5,0,0,0
5-Sep-1964,56.5,0.59,0,0
6-Sep-1964,60.5, T,0,0
7-Sep-1964,58,0,0,0
8-Sep-1964,59,0,0,0
9-Sep-1964,61.5,0.07,0,0
10-Sep-1964,59.5,0,0,0
11-Sep-1964,56.5,0,0,0
12-Sep-1964,56.5,0.04,0,0
13-Sep-1964,47.5,0,0,0
14-Sep-1964,50,0,0,0
15-Sep-1964,44,0,0,0
16-Sep-1964,44.5,0,0,0
17-Sep-1964, M,0,0,0
18-Sep-1964,48.5,0.04,0,0
19-Sep-1964,47.5,0,0,0
20-Sep-1964,46,0,0,0
21-Sep-1964,49,0,0,0
22-Sep-1964,51,0,0,0
23-Sep-1964,58,0.06,0,0
24-Sep-1964,60,0.69,0,0
25-Sep-1964,57,0,0,0
26-Sep-1964,51,0.07,0,0
27-Sep-1964,52,0,0,0
28-Sep-1964,56,0.12,0,0
29-Sep-1964,49,0,0,0
30-Sep-1964,46.5,0,0,0
1-Oct-1964,46.5,0,0,0
2-Oct-1964,42,0,0,0
3-Oct-1964,48,0.29,0,0
4-Oct-1964,57,0,0,0
5-Oct-1964,59,0,0,0
6-Oct-1964,39,0,0,0
7-Oct-1964, M,0,0,0
8-Oct-1964,40,0,0,0
9-Oct-1964,42.5,0,0,0
10-Oct-1964,45.5,0.03,0,0
11-Oct-1964,47.5,0.14,0,0
12-Oct-1964,39,0,0,0
13-Oct-1964,40.5, T,0,0
14-Oct-1964,44.5,0.19,0,0
15-Oct-1964,51,0,0,0
16-Oct-1964,57,0,0,0
17-Oct-1964,56,0,0,0
18-Oct-1964,61.5,0.11,0,0
19-Oct-1964,51,0.62,0,0
20-Oct-1964,49.5,0.24,0,0
21-Oct-1964, M,1.3,0,0
22-Oct-1964,41.5,0.86,0,0
23-Oct-1964,39.5,0.08,0,0
24-Oct-1964,36,0,0,0
25-Oct-1964,38,0,0,0
26-Oct-1964,41.5,0,0,0
27-Oct-1964,46.5,0,0,0
28-Oct-1964,48.5,0,0,0
29-Oct-1964,46.5,0.02,0,0
30-Oct-1964,50.5,0.12,0,0
31-Oct-1964,36.5,0.06,0,0
1-Nov-1964,33,0,0,0
2-Nov-1964,37.5,0,0,0
3-Nov-1964,35,0,0,0
4-Nov-1964,36,0,0,0
5-Nov-1964,37.5,0,0,0
6-Nov-1964,39.5,0,0,0
7-Nov-1964,44,0,0,0
8-Nov-1964,35,0,0,0
9-Nov-1964,42,0,0,0
10-Nov-1964,40.5,0,0,0
11-Nov-1964,29.5, T, T, T
12-Nov-1964,31.5,0.35,1,1
13-Nov-1964,36,0.12,0,0
14-Nov-1964,40.5,0,0,0
15-Nov-1964,40,0,0,0
16-Nov-1964,28.5,0,0,0
17-Nov-1964,27,0.45,3.5,4
18-Nov-1964,28.5,0.05,0.5,4
19-Nov-1964,25.5,0,0, M
20-Nov-1964,27.5,0.46,0,2
21-Nov-1964,26,0.08,0,1
22-Nov-1964,30.5,0,0,0
23-Nov-1964,14,0,0,0
24-Nov-1964,15.5,0,0,0
25-Nov-1964,25,0,0,0
26-Nov-1964,36.5,0.02,0,0
27-Nov-1964,46.5,0.84,0,0
28-Nov-1964,42,0,0,0
29-Nov-1964,36,0.08,0,0
30-Nov-1964,34.5,0.78,0,0
1-Dec-1964,30,0.28,3,3
2-Dec-1964, M,0.55, M, M
3-Dec-1964,9.5,0,0, M
4-Dec-1964,11.5,0,0, M
5-Dec-1964,12.5,0.68,7,14
6-Dec-1964,16.5,0.35,4,18
7-Dec-1964,15.5,0.3,4,22
8-Dec-1964,5.5,0,0,22
9-Dec-1964,2.5,0.12,1,23
10-Dec-1964,4,0.05,1,24
11-Dec-1964,6.5,0,0, M
12-Dec-1964, M,0.34,0,22
13-Dec-1964,27.5, T,0,20
14-Dec-1964,28.5,0.07,0,18
15-Dec-1964,25,0,0,18
16-Dec-1964,16,0,0,18
17-Dec-1964,10.5, T,0,18
18-Dec-1964,22,0.01, T,18
19-Dec-1964,11,0,0,18
20-Dec-1964,11,0,0,18
21-Dec-1964,13.5,0.04, T,18
22-Dec-1964,3.5,0,0,18
23-Dec-1964,11.5,0.24,2.5,21
24-Dec-1964,27.5,0.1,0,17
25-Dec-1964,41,0.06,0,14
26-Dec-1964,47.5,0.06,0,10
27-Dec-1964,46,0.44,0,6
28-Dec-1964,31,0.69,6,12
29-Dec-1964,19.5,0.41,4,8
30-Dec-1964,22,0,0,8
31-Dec-1964,25,0.28,2,10
1-Jan-1965,23,0.01, T,10
2-Jan-1965,14.5,0,0,10
3-Jan-1965,16.5,0,0,10
4-Jan-1965,20,0,0,10
5-Jan-1965,22,0,0,10
6-Jan-1965,18.5, T, T,10
7-Jan-1965,19, T, T,10
8-Jan-1965,8,0,0,10
9-Jan-1965,19.5,0.13,0,10
10-Jan-1965,27,0.08,0,9
11-Jan-1965,16,0,0,9
12-Jan-1965,10,0,0,9
13-Jan-1965,28,0,0,6
14-Jan-1965,25,0.12,1.4,7
15-Jan-1965,3,0,0,7
16-Jan-1965,-13.5,0,0,7
17-Jan-1965,-6.5,0.13,1.5,8
18-Jan-1965,3,0.07,3,11
19-Jan-1965,9.5,0.05,0.6,12
20-Jan-1965,8, T, T,12
21-Jan-1965,14.5,0.18,2.3,14
22-Jan-1965,7,0,0,14
23-Jan-1965,16,0,0,13
24-Jan-1965,7.5,0,0,13
25-Jan-1965,7,0.68,8.3,21
26-Jan-1965,7.5,0,0,21
27-Jan-1965,11,0.7,7,24
28-Jan-1965,22,0.11,2,24
29-Jan-1965,10.5,0.03,1,25
30-Jan-1965,2.5,0,0,25
31-Jan-1965,-1,0,0,25
1-Feb-1965,2.5,0,0,25
2-Feb-1965,5,0.18,1,26
3-Feb-1965,15,0,0,26
4-Feb-1965,-1,0,0,26
5-Feb-1965,-6.5,0,0,26
6-Feb-1965,-3.5,0.06,1,27
7-Feb-1965,16.5,0,0,27
8-Feb-1965,25.5,0.29, T,25
9-Feb-1965,30,0.32,0,19
10-Feb-1965,12.5,0,0,19
11-Feb-1965,10,0.42,3,22
12-Feb-1965,27,0,0,22
13-Feb-1965,25,0.2,1,20
14-Feb-1965,16.5,0,0,20
15-Feb-1965,3.5,0,0,20
16-Feb-1965,15,0,0,20
17-Feb-1965,23,0,0,20
18-Feb-1965,9.5,0,0,20
19-Feb-1965,16,0.29,2,22
20-Feb-1965,13.5, T, T,22
21-Feb-1965,-0.5,0,0,22
22-Feb-1965,5.5,0,0,22
23-Feb-1965,13,0.31,5,25
24-Feb-1965,-0.5,0,0,25
25-Feb-1965,8.5,0,0,25
26-Feb-1965,22.5,1.53, T,22
27-Feb-1965,21, T, T,22
28-Feb-1965,5.5,0,0,22
1-Mar-1965,14.5,0,0,22
2-Mar-1965,37, T, T,22
3-Mar-1965,40,0,0,18
4-Mar-1965,39.5,0,0,15
5-Mar-1965,44,0,0, M
6-Mar-1965,42.5,0,0,13
7-Mar-1965,37.5, T,0,12
8-Mar-1965,36.5, T,0,10
9-Mar-1965,36,0,0,10
10-Mar-1965,36.5,0,0,9
11-Mar-1965,32, T, T,8
12-Mar-1965,27.5,0,0,8
13-Mar-1965,27.5,0,0,8
14-Mar-1965,24.5,0,0,8
15-Mar-1965,19.5,0,0,8
16-Mar-1965,19.5,0,0,5
17-Mar-1965,30.5,0,0,5
18-Mar-1965,29.5,0,0,5
19-Mar-1965,31.5,0,0,5
20-Mar-1965,28.5,0.03,0,5
21-Mar-1965,23,0.03, T,5
22-Mar-1965,12.5, T, T,5
23-Mar-1965,20.5,0,0,5
24-Mar-1965,21.5,0,0,5
25-Mar-1965,22.5,0,0,5
26-Mar-1965,31,0,0,5
27-Mar-1965,31.5,0.44,1,6
28-Mar-1965,24.5,0,0,5
29-Mar-1965,24.5,0,0,5
30-Mar-1965,28, T, T,5
31-Mar-1965, M,0,0,5
1-Apr-1965,26,0,0,4
2-Apr-1965,29,0,0,4
3-Apr-1965,35.5,0,0,3
4-Apr-1965,36.5,0,0,2
5-Apr-1965,36,0,0, T
6-Apr-1965,41,0,0, T
7-Apr-1965,36,0,0, T
8-Apr-1965,43, T,0, T
9-Apr-1965,34,0.33, T, T
10-Apr-1965,36,0,0, T
11-Apr-1965,44,0,0, T
12-Apr-1965,39,0,0, T
13-Apr-1965,35,0.85,6,6
14-Apr-1965,31,0.12,0,3
15-Apr-1965,37, T, T, T
16-Apr-1965,44,0.33,0,0
17-Apr-1965,39,0.82,0,0
18-Apr-1965,39.5,0,0,0
19-Apr-1965,37,0,0,0
20-Apr-1965,39.5,0,0,0
21-Apr-1965,39,0,0,0
22-Apr-1965,45,0.35,0,0
23-Apr-1965,40.5,0,0,0
24-Apr-1965,35.5, T, T, T
25-Apr-1965,32.5,0,0,0
26-Apr-1965,40,0,0,0
27-Apr-1965,37,0.26,0,0
28-Apr-1965,40,0.06,0,0
29-Apr-1965,44,0,0,0
30-Apr-1965,47,0,0,0
1-May-1965,49.5, T,0,0
2-May-1965,43, T,0,0
3-May-1965,40,0,0,0
4-May-1965,47.5, T,0,0
5-May-1965,44,0,0,0
6-May-1965,45,0,0,0
7-May-1965,45.5,0,0,0
8-May-1965,49,0,0,0
9-May-1965,54.5,0,0,0
10-May-1965,60,0,0,0
11-May-1965,57,0.09,0,0
12-May-1965,46.5,0.33,0,0
13-May-1965,59,0,0,0
14-May-1965,45,0.26,0,0
15-May-1965,48,0,0,0
16-May-1965,55,0,0,0
17-May-1965,56.5,0,0,0
18-May-1965,48.5,0.53,0,0
19-May-1965,48.5,0.27,0,0
20-May-1965,51, T,0,0
21-May-1965,51.5,0.17,0,0
22-May-1965,53,0,0,0
23-May-1965,55,0,0,0
24-May-1965,51.5,0,0,0
25-May-1965,58,0,0,0
26-May-1965,61.5,0.01,0,0
27-May-1965,55,0,0,0
28-May-1965,53,0.04,0,0
29-May-1965,54.5,0,0,0
30-May-1965,56,0.04,0,0
31-May-1965,56.5,0,0,0
1-Jun-1965,53,0,0,0
2-Jun-1965,53,0,0,0
3-Jun-1965,55,0.34,0,0
4-Jun-1965,53,0.31,0,0
5-Jun-1965,53.5,0.09,0,0
6-Jun-1965,63, T,0,0
7-Jun-1965,68,0,0,0
8-Jun-1965,67,0.01,0,0
9-Jun-1965,66.5,0,0,0
10-Jun-1965,70,0,0,0
11-Jun-1965,65.5,0.13,0,0
12-Jun-1965,54,0,0,0
13-Jun-1965,59, T,0,0
14-Jun-1965,48.5,0.04,0,0
15-Jun-1965,51,0.03,0,0
16-Jun-1965,58.5,0,0,0
17-Jun-1965,59,0,0,0
18-Jun-1965,63,0,0,0
19-Jun-1965,63.5,0.03,0,0
20-Jun-1965,64,0.05,0,0
21-Jun-1965,69.5,0.09,0,0
22-Jun-1965,75,0.25,0,0
23-Jun-1965,67.5,0,0,0
24-Jun-1965,74,0.07,0,0
25-Jun-1965,61, T,0,0
26-Jun-1965,53.5,0,0,0
27-Jun-1965,59,0,0,0
28-Jun-1965,68,0,0,0
29-Jun-1965,73,0,0,0
30-Jun-1965,74.5,0.07,0,0
1-Jul-1965,63.5,0,0,0
2-Jul-1965,57,0,0,0
3-Jul-1965,62.5,0,0,0
4-Jul-1965,62,0.13,0,0
5-Jul-1965,61, T,0,0
6-Jul-1965,69,0.48,0,0
7-Jul-1965,51.5,0,0,0
8-Jul-1965,59,0.03,0,0
9-Jul-1965,65,0.13,0,0
10-Jul-1965,67.5,0,0,0
11-Jul-1965,63,0.03,0,0
12-Jul-1965,64.5,0,0,0
13-Jul-1965,61,0,0,0
14-Jul-1965,68,0.02,0,0
15-Jul-1965,72, T,0,0
16-Jul-1965,64,0,0,0
17-Jul-1965,67,0,0,0
18-Jul-1965,66.5,0.05,0,0
19-Jul-1965,62,0.49,0,0
20-Jul-1965,63.5, T,0,0
21-Jul-1965,58.5,0,0,0
22-Jul-1965,59.5,0,0,0
23-Jul-1965,65,0,0,0
24-Jul-1965,68,0,0,0
25-Jul-1965,71,0.25,0,0
26-Jul-1965,63,0,0,0
27-Jul-1965,59.5,0,0,0
28-Jul-1965,64.5,0.07,0,0
29-Jul-1965,63.5,0,0,0
30-Jul-1965,60,0.06,0,0
31-Jul-1965,60,0,0,0
1-Aug-1965,61.5,0,0,0
2-Aug-1965,66,0,0,0
3-Aug-1965,65.5,0,0,0
4-Aug-1965,61.5,0.09,0,0
5-Aug-1965,60.5,0,0,0
6-Aug-1965,65,0,0,0
7-Aug-1965,70.5,0,0,0
8-Aug-1965,75,0,0,0
9-Aug-1965,76.5,0.28,0,0
10-Aug-1965,71,0.29,0,0
11-Aug-1965,68.5,0.09,0,0
12-Aug-1965,61.5,0.02,0,0
13-Aug-1965,65.5,0.25,0,0
14-Aug-1965,66,0,0,0
15-Aug-1965,70.5,0,0,0
16-Aug-1965,76,0,0,0
17-Aug-1965,74,0,0,0
18-Aug-1965,67,0,0,0
19-Aug-1965,74.5,0.23,0,0
20-Aug-1965,63,1.27,0,0
21-Aug-1965,57.5,0,0,0
22-Aug-1965,59,0,0,0
23-Aug-1965,57.5,0.06,0,0
24-Aug-1965,55,0.03,0,0
25-Aug-1965,58.5,0,0,0
26-Aug-1965,59, T,0,0
27-Aug-1965,57.5,0.02,0,0
28-Aug-1965,67,0.06,0,0
29-Aug-1965,62.5,0.43,0,0
30-Aug-1965,49.5,0.12,0,0
31-Aug-1965,42.5,0,0,0
1-Sep-1965,49,0,0,0
2-Sep-1965,53.5,2.64,0,0
3-Sep-1965,54, T,0,0
4-Sep-1965,57,0,0,0
5-Sep-1965,57.5,0,0,0
6-Sep-1965,58,0,0,0
7-Sep-1965,60,0,0,0
8-Sep-1965,60.5,0,0,0
9-Sep-1965,55.5, T,0,0
10-Sep-1965,56,0,0,0
11-Sep-1965,61,0.07,0,0
12-Sep-1965,49,0,0,0
13-Sep-1965,50,0,0,0
14-Sep-1965,50.5,0,0,0
15-Sep-1965,57.5,0,0,0
16-Sep-1965,56.5,0.06,0,0
17-Sep-1965,50.5,0,0,0
18-Sep-1965,55.5,0,0,0
19-Sep-1965,48,0,0,0
20-Sep-1965,51, T,0,0
21-Sep-1965,67,0.24,0,0
22-Sep-1965,74.5,0,0,0
23-Sep-1965,73,0,0,0
24-Sep-1965,73,0,0,0
25-Sep-1965,67.5,0.03,0,0
26-Sep-1965,49,0.55,0,0
27-Sep-1965,51.5,0,0,0
28-Sep-1965,35.5,0,0,0
29-Sep-1965,39,0.03,0,0
30-Sep-1965,41,0,0,0
1-Oct-1965,41.5,0,0,0
2-Oct-1965,46,0.67,0,0
3-Oct-1965,42,0,0,0
4-Oct-1965,43,0.38,0,0
5-Oct-1965,38.5, T,0,0
6-Oct-1965,33,0,0,0
7-Oct-1965,29.5,0,0,0
8-Oct-1965,37.5,0.23,0,0
9-Oct-1965,45.5,0.47,0,0
10-Oct-1965,50.5,0,0,0
11-Oct-1965,47,0.02,0,0
12-Oct-1965,49, T,0,0
13-Oct-1965,44,0.4,0,0
14-Oct-1965,41,0,0,0
15-Oct-1965,41,0,0,0
16-Oct-1965,44.5,0.49,0,0
17-Oct-1965,43,0,0,0
18-Oct-1965,40.5,0,0,0
19-Oct-1965,44,0.02,0,0
20-Oct-1965,57.5,0,0,0
21-Oct-1965,57.5,0,0,0
22-Oct-1965,54.5,0,0,0
23-Oct-1965,43.5,0.15,0,0
24-Oct-1965,50,0.26,0,0
25-Oct-1965,40.5,0.03,0,0
26-Oct-1965,40,0,0,0
27-Oct-1965,45.5,0.05,0,0
28-Oct-1965,29.5,0.22,0,0
29-Oct-1965,27.5,0.18,0,0
30-Oct-1965,29.5,0,0,0
31-Oct-1965,37.5,0,0,0
1-Nov-1965,40.5,0.33,0,0
2-Nov-1965,31.5,0.01, T, T
3-Nov-1965,23,0,0,0
4-Nov-1965,31, T,0,0
5-Nov-1965, M, T,0,0
6-Nov-1965,31,0,0,0
7-Nov-1965,35.5,0,0,0
8-Nov-1965,33.5,0,0,0
9-Nov-1965,33.5,0.42,0,0
10-Nov-1965,26.5,0,0,0
11-Nov-1965,26.5,0,0,0
12-Nov-1965,29,0.03,0.3, T
13-Nov-1965,37,0.03,0,0
14-Nov-1965,40.5,1.57,0,0
15-Nov-1965,32,0.1,0,0
16-Nov-1965,26,0,0,0
17-Nov-1965,33.5,0.66,0,0
18-Nov-1965,38.5,0.47,0,0
19-Nov-1965,27, T,0,0
20-Nov-1965,26.5,0,0,0
21-Nov-1965,25,0,0,0
22-Nov-1965,29,0.33,1,1
23-Nov-1965,31.5,0.54,2,3
24-Nov-1965,30.5,0.13,1,3
25-Nov-1965,24,0,0,3
26-Nov-1965,26,0.18,0,3
27-Nov-1965,29,0.02,0,3
28-Nov-1965,28.5,1.03,3,6
29-Nov-1965,32,0.08,1,7
30-Nov-1965,21.5,0.12,1,8
1-Dec-1965,16,0, M,8
2-Dec-1965,20,0, M,8
