Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
17-Sep-1939,60.5,0,0,0
18-Sep-1939,49,0,0,0
19-Sep-1939,55.5,0,0,0
20-Sep-1939,49.5,0,0,0
21-Sep-1939,50.5,0,0,0
22-Sep-1939,50,0,0,0
23-Sep-1939,49.5,0.22,0,0
24-Sep-1939,48,0,0,0
25-Sep-1939,42,0.06,0,0
26-Sep-1939,31.5,0.52, T,0
27-Sep-1939,34.5,0.25,0,0
28-Sep-1939,37.5,1.23,0,0
29-Sep-1939,34.5,0,0,0
30-Sep-1939,37, T,0,0
1-Oct-1939,39,0.52,0,0
2-Oct-1939,47,0,0,0
3-Oct-1939,48,0,0,0
4-Oct-1939,51.5,0,0,0
5-Oct-1939,51,0,0,0
6-Oct-1939,48.5,0.42,0,0
7-Oct-1939,51,0,0,0
8-Oct-1939,52,0,0,0
9-Oct-1939,49,0.16,0,0
10-Oct-1939,48,0.88,0,0
11-Oct-1939,41,0,0,0
12-Oct-1939,37.5,0,0,0
13-Oct-1939,36.5,0,0,0
14-Oct-1939,43.5,0.09,0,0
15-Oct-1939,32,0.21,0,0
16-Oct-1939,40.5,0,0,0
17-Oct-1939,35.5,0.38,2, M
18-Oct-1939,34,0,0, M
19-Oct-1939,40.5,0.4, T, M
20-Oct-1939,39.5,0,0, M
21-Oct-1939,43.5,0.02,0, M
22-Oct-1939,48.5,0.15,0, M
23-Oct-1939,45.5, T,0, M
24-Oct-1939,33.5,0,0, M
25-Oct-1939,36,0,0, M
26-Oct-1939,35,0,0, M
27-Oct-1939,35,0,0, M
28-Oct-1939,38.5,0.64,0, M
29-Oct-1939,34.5, T,0, M
30-Oct-1939,34.5,0,0, M
31-Oct-1939,45,2.77,0, M
1-Nov-1939,36.5,0,0,0
2-Nov-1939,31.5,0,0,0
3-Nov-1939,35.5,0,0,0
4-Nov-1939,34.5,0,0,0
5-Nov-1939,31.5,0,0,0
6-Nov-1939,34.5,0.22,0,0
7-Nov-1939,36, T,0,0
8-Nov-1939,34,0,0,0
9-Nov-1939,30, T,0,0
10-Nov-1939,28,0,0,0
11-Nov-1939,29,0.25,0,0
12-Nov-1939,25,0,0,0
13-Nov-1939,23,0,0,0
14-Nov-1939,22.5,0.03,0.6,1
15-Nov-1939,29,0,0, T
16-Nov-1939,29,0,0, T
17-Nov-1939,32.5,0,0,0
18-Nov-1939,31.5,0,0,0
19-Nov-1939,29.5,0,0,0
20-Nov-1939,21,0,0,0
21-Nov-1939,21,0,0,0
22-Nov-1939, M,0.03,0.7,1
23-Nov-1939,22.5,0.04,1.3,2
24-Nov-1939,21.5,0,0,2
25-Nov-1939,17.5,0,0,1
26-Nov-1939,22.5,0,0,1
27-Nov-1939,28,0,0, T
28-Nov-1939,27.5,0,0, T
29-Nov-1939,29,0,0, T
30-Nov-1939,36.5,0,0,0
1-Dec-1939,35.5,0,0,0
2-Dec-1939,36.5,0.2,0,0
3-Dec-1939,46,1.56,0,0
4-Dec-1939,36.5, T, T,0
5-Dec-1939,26.5,0,0,0
6-Dec-1939,29,0,0,0
7-Dec-1939,26.5, T, T,0
8-Dec-1939,25,0.02, T,0
9-Dec-1939,15.5,0,0,0
10-Dec-1939,17,0.02,0.5,1
11-Dec-1939,15,0.44,4.5,5
12-Dec-1939,13,0,0,5
13-Dec-1939,11,0,0,5
14-Dec-1939,15.5,0.22,2.5,6
15-Dec-1939,13,0,0,6
16-Dec-1939,13.5,0,0,5
17-Dec-1939,30.5,0,0,4
18-Dec-1939,27.5,0,0,4
19-Dec-1939,21,0,0,4
20-Dec-1939,29.5, T, T,3
21-Dec-1939,24,0.78,0,3
22-Dec-1939,19,0,0,3
23-Dec-1939,13,0,0,3
24-Dec-1939,9.5,0,0,3
25-Dec-1939,12,0,0,3
26-Dec-1939,8,0,0,3
27-Dec-1939,5,0,0,3
28-Dec-1939,7,0,0,3
29-Dec-1939,10.5,0,0,3
30-Dec-1939,14,0.27,4,7
31-Dec-1939,8, T, T,7
1-Jan-1940,11.5,0.16,0,8
2-Jan-1940,8.5,0,0,8
3-Jan-1940,8,0,0,8
4-Jan-1940,12, T, T,7
5-Jan-1940,9,0,0,7
6-Jan-1940,11,0,0,7
7-Jan-1940,5,0,0,7
8-Jan-1940,2.5,0,0,7
9-Jan-1940,0.5,0,0,6
10-Jan-1940,1.5,0,0,6
11-Jan-1940,4.5,0,0,6
12-Jan-1940,5,0,0,6
13-Jan-1940,13.5,0,0,6
14-Jan-1940,18.5, T, T,6
15-Jan-1940,28,0.26, T,6
16-Jan-1940,5.5,0,0,6
17-Jan-1940, M,0,0,6
18-Jan-1940,-1.5,0,0,6
19-Jan-1940,7.5,0,0,5
20-Jan-1940,4,0,0,5
21-Jan-1940,13.5,0.1,1.5,5
22-Jan-1940,9,0,0,5
23-Jan-1940,8.5,0,0,5
24-Jan-1940,6,0,0,5
25-Jan-1940,15.5,0,0,5
26-Jan-1940,19,0.08,2,6
27-Jan-1940,8,0.05,1,6
28-Jan-1940,12.5, T, T,6
29-Jan-1940,15,0,0,6
30-Jan-1940,13.5,0,0,6
31-Jan-1940,14,0,0,6
1-Feb-1940,15,0,0,6
2-Feb-1940,12.5, T, T,6
3-Feb-1940,12.5, T, T,6
4-Feb-1940,15.5,0,0,6
5-Feb-1940,17.5,0,0,6
6-Feb-1940,18,0,0,6
7-Feb-1940,26.5,0.12,1.5,6
8-Feb-1940,16,0,0,6
9-Feb-1940, M,0,0,6
10-Feb-1940,5,0,0,6
11-Feb-1940,24,1,8.5,14
12-Feb-1940,20.5,0.02,0.5,14
13-Feb-1940,13,0,0,14
14-Feb-1940,13.5,0,0,14
15-Feb-1940,16.5,0,0,14
16-Feb-1940,21.5,0,0,14
17-Feb-1940,29,0,0,12
18-Feb-1940,29,0,0,10
19-Feb-1940,25,0,0,10
20-Feb-1940,26,0.17,2,12
21-Feb-1940,21.5,0.37,3,15
22-Feb-1940,16,0,0,14
23-Feb-1940,11,0,0,14
24-Feb-1940,16.5,0,0,14
25-Feb-1940,22,0.15,3,16
26-Feb-1940,14.5,0,0,16
27-Feb-1940,11.5,0,0,16
28-Feb-1940,4,0,0,15
29-Feb-1940,17.5,0,0,15
1-Mar-1940,11,0,0,15
2-Mar-1940,0,0,0,15
3-Mar-1940,11.5,0,0,14
4-Mar-1940,19.5,0,0,14
5-Mar-1940,36, T,0,14
6-Mar-1940,34,0.1,0,10
7-Mar-1940,36,1.12,5,15
8-Mar-1940,35.5, T,0,12
9-Mar-1940,32.5,0,0,12
10-Mar-1940,31,0,0,12
11-Mar-1940,18,0,0,12
12-Mar-1940,13,0.02,0.5,10
13-Mar-1940,23,0,0,10
14-Mar-1940,40.5,0,0,10
15-Mar-1940,35,0.04,0.5,9
16-Mar-1940, M,0.3,2.5,11
17-Mar-1940,26,0.08,0.8,11
18-Mar-1940,25,0,0,11
19-Mar-1940,29.5,0.02, T,11
20-Mar-1940,31,0,0,10
21-Mar-1940,31.5,0,0,8
22-Mar-1940,23.5, T, T,8
23-Mar-1940,15.5,0.62,12,18
24-Mar-1940,6,0,0,18
25-Mar-1940,14, T, T,18
26-Mar-1940,18.5,0,0,18
27-Mar-1940,27,0,0,12
28-Mar-1940,30,0,0,10
29-Mar-1940,36.5,0,0,10
30-Mar-1940,49, S,0,8
31-Mar-1940,37, 1.12A,0,6
1-Apr-1940,38,0,0,5
2-Apr-1940,32,0,0,4
3-Apr-1940,33,0,0,4
4-Apr-1940,32,0.02,0.5,4
5-Apr-1940,33,0.04,0.8,3
6-Apr-1940,29.5, T, T,2
7-Apr-1940,30,0,0, T
8-Apr-1940,39,0,0, T
9-Apr-1940,38,0.36,0, T
10-Apr-1940,37,0,0, T
11-Apr-1940,35.5,0,0, T
12-Apr-1940,39.5,0.35,0, T
13-Apr-1940,45,2,0, T
14-Apr-1940,32.5,0.04,0, T
15-Apr-1940,36,0,0,0
16-Apr-1940,36,0.03,0,0
17-Apr-1940,38,0,0,0
18-Apr-1940,37.5, T,0,0
19-Apr-1940,39.5, T,0,0
20-Apr-1940,39.5,0,0,0
21-Apr-1940,32,0.56,4,4
22-Apr-1940,31.5,0.86,6,6
23-Apr-1940,33,0.35, T,3
24-Apr-1940,38.5,0,0, T
25-Apr-1940,42,0,0, T
26-Apr-1940,44,0,0,0
27-Apr-1940,48.5,0,0,0
28-Apr-1940,52.5,0,0,0
29-Apr-1940,53,0,0,0
30-Apr-1940,60,0,0,0
1-May-1940,53,0,0,0
2-May-1940,46,0.21,0,0
3-May-1940,56,0.32,0,0
4-May-1940,51.5,0.42,0,0
5-May-1940,54.5,0,0,0
6-May-1940,55.5,0,0,0
7-May-1940,57.5, T,0,0
8-May-1940,42.5,0,0,0
9-May-1940,47,0,0,0
10-May-1940,47,0,0,0
11-May-1940,48,0,0,0
12-May-1940,55.5,0,0,0
13-May-1940, M,0,0,0
14-May-1940,53.5,0,0,0
15-May-1940,57,0,0,0
16-May-1940,64,0,0,0
17-May-1940,60.5, T,0,0
18-May-1940,62.5,0,0,0
19-May-1940,55,0,0,0
20-May-1940,48.5,1.1,0,0
21-May-1940,42.5,0.27,0,0
22-May-1940,44.5,0.04,0,0
23-May-1940,49,0,0,0
24-May-1940,54,0,0,0
25-May-1940,58,0.1,0,0
26-May-1940,65.5,0,0,0
27-May-1940,68,0,0,0
28-May-1940,63.5,0.37,0,0
29-May-1940,54,0,0,0
30-May-1940,64,0,0,0
31-May-1940,68,0,0,0
1-Jun-1940,61.5,0.53,0,0
2-Jun-1940,60,0,0,0
3-Jun-1940,59,0,0,0
4-Jun-1940,54,0,0,0
5-Jun-1940,57, T,0,0
6-Jun-1940,56.5,0.13,0,0
7-Jun-1940,59.5,0,0,0
8-Jun-1940,60,0,0,0
9-Jun-1940,60.5,0.38,0,0
10-Jun-1940,63,0,0,0
11-Jun-1940,56.5,0,0,0
12-Jun-1940,64.5,0,0,0
13-Jun-1940,62,0.54,0,0
14-Jun-1940,58,0,0,0
15-Jun-1940,65,0,0,0
16-Jun-1940,64,0,0,0
17-Jun-1940,59,0,0,0
18-Jun-1940,63.5, T,0,0
19-Jun-1940,65.5,0.4,0,0
20-Jun-1940,59,0.18,0,0
21-Jun-1940,56,0.3,0,0
22-Jun-1940,54,0,0,0
23-Jun-1940,52,0.13,0,0
24-Jun-1940,58,0,0,0
25-Jun-1940,54.5,0,0,0
26-Jun-1940,55,1.02,0,0
27-Jun-1940,57.5,0.28,0,0
28-Jun-1940,63.5,0,0,0
29-Jun-1940,58, T,0,0
30-Jun-1940,64.5,0,0,0
1-Jul-1940,59.5,0.13,0,0
2-Jul-1940,63,0.05,0,0
3-Jul-1940,63,0,0,0
4-Jul-1940,58,0.94,0,0
5-Jul-1940,62,0.07,0,0
6-Jul-1940,66.5,0,0,0
7-Jul-1940,70,0,0,0
8-Jul-1940,73,0,0,0
9-Jul-1940,71.5,0,0,0
10-Jul-1940,74.5,0,0,0
11-Jul-1940,60.5,0,0,0
12-Jul-1940,59.5,0,0,0
13-Jul-1940,62,0,0,0
14-Jul-1940,69,0,0,0
15-Jul-1940,62,0,0,0
16-Jul-1940,65.5,0,0,0
17-Jul-1940,69,0.22,0,0
18-Jul-1940,70.5,0,0,0
19-Jul-1940,68.5,0.05,0,0
20-Jul-1940,67.5,0.09,0,0
21-Jul-1940,66,0,0,0
22-Jul-1940,67.5,0,0,0
23-Jul-1940,71,0,0,0
24-Jul-1940,69.5,0,0,0
25-Jul-1940,72,0,0,0
26-Jul-1940,74,0,0,0
27-Jul-1940,70.5,0,0,0
28-Jul-1940,67.5,0,0,0
29-Jul-1940,65,0,0,0
30-Jul-1940,64.5,0.09,0,0
31-Jul-1940,66.5,0.27,0,0
1-Aug-1940,63,0,0,0
2-Aug-1940,60,0,0,0
3-Aug-1940,69,0,0,0
4-Aug-1940,69.5,0,0,0
5-Aug-1940,72.5, T,0,0
6-Aug-1940,74,0,0,0
7-Aug-1940,71,0,0,0
8-Aug-1940,66,0,0,0
9-Aug-1940,72,0,0,0
10-Aug-1940,67,0,0,0
11-Aug-1940,66.5,0,0,0
12-Aug-1940,70.5,0,0,0
13-Aug-1940,71.5,0.31,0,0
14-Aug-1940,59,0,0,0
15-Aug-1940,62,0,0,0
16-Aug-1940,65,0,0,0
17-Aug-1940,68,0,0,0
18-Aug-1940,75.5,0,0,0
19-Aug-1940,70.5,0.42,0,0
20-Aug-1940,62.5,0.52,0,0
21-Aug-1940,58.5,0,0,0
22-Aug-1940,57,0,0,0
23-Aug-1940,58,0.04,0,0
24-Aug-1940, M,0,0,0
25-Aug-1940,52.5,0,0,0
26-Aug-1940,52,0,0,0
27-Aug-1940,54.5,0,0,0
28-Aug-1940,54.5,0,0,0
29-Aug-1940,57,0,0,0
30-Aug-1940,60,0,0,0
31-Aug-1940,64.5, T,0,0
1-Sep-1940,65.5,0.14,0,0
2-Sep-1940,67,0.2,0,0
3-Sep-1940,63.5,0.13,0,0
4-Sep-1940,64.5,0.02,0,0
5-Sep-1940,59.5,0,0,0
6-Sep-1940,52.5,0,0,0
7-Sep-1940,52.5,0.68,0,0
8-Sep-1940,53,0,0,0
9-Sep-1940,60.5,0,0,0
10-Sep-1940,54.5,0.2,0,0
11-Sep-1940,59,0.04,0,0
12-Sep-1940,59.5,0,0,0
13-Sep-1940,56.5,0,0,0
14-Sep-1940,57,0,0,0
15-Sep-1940,54,0,0,0
16-Sep-1940,52.5,0,0,0
17-Sep-1940,55.5,1.97,0,0
18-Sep-1940,55.5,0,0,0
19-Sep-1940,57,0,0,0
20-Sep-1940,57.5,0.2,0,0
21-Sep-1940,54, T,0,0
22-Sep-1940,60.5,0,0,0
23-Sep-1940,52,0,0,0
24-Sep-1940,57.5, T,0,0
25-Sep-1940, M,1.42,0,0
26-Sep-1940,53,0.6,0,0
27-Sep-1940,47.5,0,0,0
28-Sep-1940,51,0,0,0
29-Sep-1940,55,0,0,0
30-Sep-1940,47.5,0,0,0
1-Oct-1940,50.5,0,0,0
2-Oct-1940,49.5,0,0,0
3-Oct-1940,46,0,0,0
4-Oct-1940,41.5,0,0,0
5-Oct-1940,41.5,0,0,0
6-Oct-1940,49, T,0,0
7-Oct-1940,55,0,0,0
8-Oct-1940, M,0.62,0,0
9-Oct-1940,52,0.12,0,0
10-Oct-1940,45,0,0,0
11-Oct-1940,46,0,0,0
12-Oct-1940,52.5,0,0,0
13-Oct-1940,50.5,0.07,0,0
14-Oct-1940,48.5,0,0,0
15-Oct-1940, M,0.83, T,0
16-Oct-1940,29,0.02,0,0
17-Oct-1940,32,0,0,0
18-Oct-1940,35,0,0,0
19-Oct-1940,27.5, T, T,0
20-Oct-1940,29,0,0,0
21-Oct-1940,25.5, T, T,0
22-Oct-1940,29,0,0,0
23-Oct-1940,28,0.07,0.5,0
24-Oct-1940,40.5,0,0,0
25-Oct-1940,38,0,0,0
26-Oct-1940,30.5,0.02,0.5, M
27-Oct-1940,27, T, T,0
28-Oct-1940,25,0,0,0
29-Oct-1940,29,0,0,0
30-Oct-1940,25.5,0,0,0
31-Oct-1940,30.5,0,0,0
1-Nov-1940,31,0,0,0
2-Nov-1940,39.5,0,0,0
3-Nov-1940,35,1.02,0,0
4-Nov-1940,36,0,0,0
5-Nov-1940,35.5,0,0,0
6-Nov-1940,39,0.43,0,0
7-Nov-1940,35.5,0,0,0
8-Nov-1940,39,0,0,0
9-Nov-1940,35,0,0,0
10-Nov-1940,30.5,0.03,0.5, T
11-Nov-1940,33.5,0,0,0
12-Nov-1940,46,1.28,0,0
13-Nov-1940,39.5,0,0,0
14-Nov-1940,34.5,0.39,1.8,1
15-Nov-1940,33.5,0.53,0.5,0
16-Nov-1940,34,1.12,0,0
17-Nov-1940,35,0,0,0
18-Nov-1940,34.5, T, T, T
19-Nov-1940,29,0,0,0
20-Nov-1940,31, T,0,0
21-Nov-1940,37,0,0,0
22-Nov-1940,38,0.02,0,0
23-Nov-1940,31,0,0,0
24-Nov-1940,29.5,0.07,1.5,2
25-Nov-1940,22,0.06,1.2,3
26-Nov-1940,14,0,0, M
27-Nov-1940,10,0.14,2.5,4
28-Nov-1940,15.5,0.04,0.5,4
29-Nov-1940,9.5,0,0,4
30-Nov-1940,18,0.12,2,6
1-Dec-1940,17,0.3,5,11
2-Dec-1940,6,0,0,11
3-Dec-1940,-6,0,0,11
4-Dec-1940,-8,0,0,11
5-Dec-1940,9.5,0.45,8,16
6-Dec-1940,8.5,0,0,16
7-Dec-1940,17.5,0.18,1,12
8-Dec-1940,38.5, T,0,9
9-Dec-1940,24.5,0,0,9
10-Dec-1940,8,0.07,1,10
11-Dec-1940,15,0,0,10
12-Dec-1940,16.5,0.1,1,10
13-Dec-1940,18,0.34,3.5,14
14-Dec-1940,4,0,0,14
15-Dec-1940,11,0,0,14
16-Dec-1940,10,0.38,3.5,15
17-Dec-1940,14.5,0.18,0,15
18-Dec-1940,8,0,0,15
19-Dec-1940,-2,0,0,14
20-Dec-1940,22.5,0,0,14
21-Dec-1940,27.5, M,0,14
22-Dec-1940,7.5,0.08,1,14
23-Dec-1940,8.5,0,0,14
24-Dec-1940,5,0,0,14
25-Dec-1940,16,0,0,14
26-Dec-1940,18.5,0,0,14
27-Dec-1940,22,0,0,14
28-Dec-1940,33,0.4,0,12
29-Dec-1940,33.5,0.54,0,10
30-Dec-1940,35.5,0.7,0,10
31-Dec-1940,30.5,0.03,1,11
1-Jan-1941,21,0,0,11
2-Jan-1941,16,0,0,11
3-Jan-1941,8, T, T,11
4-Jan-1941,20.5,0.07,1,12
5-Jan-1941,21.5,0.38,6,18
6-Jan-1941, M,0,0,18
7-Jan-1941,10,0,0,18
8-Jan-1941,4,0,0,17
9-Jan-1941,2,0,0,17
10-Jan-1941,15, T, T,16
11-Jan-1941,1.5,0,0,16
12-Jan-1941,8,0.04,1,16
13-Jan-1941,7,0,0,16
14-Jan-1941,-7,0,0,16
15-Jan-1941,-6,0,0,15
16-Jan-1941,-1,0,0,15
17-Jan-1941,8,0.32,4,19
18-Jan-1941,22,0.51,6,24
19-Jan-1941,21,0.53,6,28
20-Jan-1941, M,0.11,1,28
21-Jan-1941,12,0,0,28
22-Jan-1941,9.5,0,0,28
23-Jan-1941,22,0.15,2,29
24-Jan-1941,6,0,0,29
25-Jan-1941, M,0,0,28
26-Jan-1941,8,0,0,28
27-Jan-1941,-8.5,0,0,28
28-Jan-1941,-7,0,0,28
29-Jan-1941,-1.5,0.06,1,28
30-Jan-1941,12,0,0,27
31-Jan-1941,16.5, T, T,27
1-Feb-1941,22, T, T,27
2-Feb-1941,10, T, T,27
3-Feb-1941,14.5,0,0,27
4-Feb-1941,18,0,0,27
5-Feb-1941,18,0,0,27
6-Feb-1941,16,0,0,27
7-Feb-1941,25.5, T, T,27
8-Feb-1941,36,0.36,0,22
9-Feb-1941,16, T, T,22
10-Feb-1941,0,0,0,21
11-Feb-1941,16,0,0,21
12-Feb-1941,17,0,0,21
13-Feb-1941,20.5,0,0,21
14-Feb-1941,31,0,0,20
15-Feb-1941,31.5,0.04,0,20
16-Feb-1941,15,0,0,20
17-Feb-1941,12,0.02,0,20
18-Feb-1941,6.5,0,0,19
19-Feb-1941,11,0,0,19
20-Feb-1941,15.5, T, T,19
21-Feb-1941,21.5,0.06,1.5,19
22-Feb-1941,23.5,0,0,19
23-Feb-1941,25.5,0,0,18
24-Feb-1941,21,0,0,18
25-Feb-1941,22.5,0,0,18
26-Feb-1941,20.5, T, T,18
27-Feb-1941,17.5,0,0,18
28-Feb-1941,21, T, T,18
1-Mar-1941,31.5,0,0,18
2-Mar-1941,31,0,0,18
3-Mar-1941,28.5, T, T,18
4-Mar-1941,16,0,0,18
5-Mar-1941,18,0,0,18
6-Mar-1941,14.5,0,0,18
7-Mar-1941,16.5,0,0,18
8-Mar-1941,11.5,0.1,1,18
9-Mar-1941,16,0.7,5,22
10-Mar-1941,19,0.22,0,22
11-Mar-1941,13,0,0,22
12-Mar-1941,15,0,0,20
13-Mar-1941,16,0,0,20
14-Mar-1941,29,0,0,20
15-Mar-1941,30,0,0,19
16-Mar-1941,27,0,0,19
17-Mar-1941,31,0.36,1,20
18-Mar-1941,15.5,0.09,0.5,20
19-Mar-1941,5,0.05,0.8,20
20-Mar-1941,14, T, T,20
21-Mar-1941,24.5,0,0,19
22-Mar-1941,32.5, T, T,18
23-Mar-1941,38,0,0,18
24-Mar-1941,37,0,0,18
25-Mar-1941,34.5,0.15,1,19
26-Mar-1941,34.5,1.58,7,24
27-Mar-1941,35,0,0,22
28-Mar-1941,39.5,0,0,20
29-Mar-1941,32, T, T,20
30-Mar-1941,31.5,0,0,18
31-Mar-1941,31,0,0,16
1-Apr-1941,32,0,0,16
2-Apr-1941,36,0,0,14
3-Apr-1941,40,0,0,12
4-Apr-1941,41,0,0,12
5-Apr-1941,38.5,0,0,12
6-Apr-1941,31.5,0,0,10
7-Apr-1941,32,0,0,8
8-Apr-1941,34.5,0,0,8
9-Apr-1941,46.5,0,0,6
10-Apr-1941,43.5,0,0,4
11-Apr-1941,39.5,0,0, T
12-Apr-1941,39,0,0, T
13-Apr-1941,37,0.06,0,0
14-Apr-1941,41,0.22,0,0
15-Apr-1941,45,0,0,0
16-Apr-1941,44,0.2,0,0
17-Apr-1941,43.5,0.12,0,0
18-Apr-1941,47.5,0.17,0,0
19-Apr-1941,44,0,0,0
20-Apr-1941,61,0,0,0
21-Apr-1941,61.5,0,0,0
22-Apr-1941,44.5,0,0,0
23-Apr-1941,37.5,0,0,0
24-Apr-1941,40.5,0.14,0,0
25-Apr-1941,42.5,0,0,0
26-Apr-1941,45,0,0,0
27-Apr-1941,43.5,0.26,0,0
28-Apr-1941,49,0,0,0
29-Apr-1941,44.5,0,0,0
30-Apr-1941,37.5,0.04,0,0
1-May-1941,39.5,0,0,0
2-May-1941,42.5,0.13,0,0
3-May-1941,45,0,0,0
4-May-1941,50,0,0,0
5-May-1941,46.5,0,0,0
6-May-1941,48,0,0,0
7-May-1941,55.5,0,0,0
8-May-1941,62.5, T,0,0
9-May-1941,67, T,0,0
10-May-1941,57.5,0,0,0
11-May-1941,38.5,0.23,0.5, M
12-May-1941,45, T,0, M
13-May-1941,47.5,0.02,0,0
14-May-1941,47,0,0,0
15-May-1941,52.5,0.2,0,0
16-May-1941,61.5,0.23,0,0
17-May-1941,59,0.28,0,0
18-May-1941,46,0.54,0,0
19-May-1941,52,0,0,0
20-May-1941,52,0,0,0
21-May-1941,62.5,0,0,0
22-May-1941,72,0,0,0
23-May-1941,64,0.06,0,0
24-May-1941,50.5,0.96,0,0
25-May-1941,48,0.33,0,0
26-May-1941,53,0,0,0
27-May-1941,57.5,0,0,0
28-May-1941,54,0,0,0
29-May-1941,53,0.2,0,0
30-May-1941,52,0,0,0
31-May-1941,50.5,0,0,0
1-Jun-1941,62.5, T,0,0
2-Jun-1941,63,0,0,0
3-Jun-1941,61.5,0,0,0
4-Jun-1941,56,0,0,0
5-Jun-1941,60.5,0,0,0
6-Jun-1941,59.5,0,0,0
7-Jun-1941,59,0,0,0
8-Jun-1941,66,0.28,0,0
9-Jun-1941,56.5,0.05,0,0
10-Jun-1941,46.5,0.03,0,0
11-Jun-1941,51.5,0,0,0
12-Jun-1941,55,0,0,0
13-Jun-1941,64,0,0,0
14-Jun-1941,64,0.09,0,0
15-Jun-1941,63.5,0,0,0
16-Jun-1941,66,0,0,0
17-Jun-1941,68,0,0,0
18-Jun-1941,70,0.07,0,0
19-Jun-1941,73,0,0,0
20-Jun-1941,71,0.1,0,0
21-Jun-1941,79,0,0,0
22-Jun-1941,72.5,0,0,0
23-Jun-1941,64,0,0,0
24-Jun-1941,59.5,0.81,0,0
25-Jun-1941,51,0,0,0
26-Jun-1941,50,0.54,0,0
27-Jun-1941,64,0.05,0,0
28-Jun-1941,63.5,0.56,0,0
29-Jun-1941,66,0.04,0,0
30-Jun-1941,66,0,0,0
1-Jul-1941,71,0,0,0
2-Jul-1941,74.5,0.6,0,0
3-Jul-1941,67.5,0,0,0
4-Jul-1941,64.5,0,0,0
5-Jul-1941,72,0,0,0
6-Jul-1941,72,0,0,0
7-Jul-1941,71,0.12,0,0
8-Jul-1941,68.5,0,0,0
9-Jul-1941,65,0.3,0,0
10-Jul-1941,70.5,0.45,0,0
11-Jul-1941,73.5,0,0,0
12-Jul-1941,64.5,0,0,0
13-Jul-1941,57,0.78,0,0
14-Jul-1941,65.5,0,0,0
15-Jul-1941,73.5,0,0,0
16-Jul-1941,72,0,0,0
17-Jul-1941,67,0.07,0,0
18-Jul-1941,70,0,0,0
19-Jul-1941,68.5,0,0,0
20-Jul-1941,66,0,0,0
21-Jul-1941,68,0,0,0
22-Jul-1941,73.5,0,0,0
23-Jul-1941,78.5,0,0,0
24-Jul-1941,81,0,0,0
25-Jul-1941,74.5,0.13,0,0
26-Jul-1941,70,0,0,0
27-Jul-1941,71,0,0,0
28-Jul-1941,62.5,0,0,0
29-Jul-1941,65,0,0,0
30-Jul-1941,67.5,0.45,0,0
31-Jul-1941,69.5,0,0,0
1-Aug-1941,69.5,0.54,0,0
2-Aug-1941,70,0,0,0
3-Aug-1941,63,0.79,0,0
4-Aug-1941,66.5,0,0,0
5-Aug-1941,62.5,0,0,0
6-Aug-1941,63,0,0,0
7-Aug-1941,67.5,0,0,0
8-Aug-1941,64,0.11,0,0
9-Aug-1941,66,0.68,0,0
10-Aug-1941,62,0,0,0
11-Aug-1941,62,0,0,0
12-Aug-1941,64.5,0.28,0,0
13-Aug-1941,49.5,0.09,0,0
14-Aug-1941,58.5,0.02,0,0
15-Aug-1941,63,0,0,0
16-Aug-1941,66,0.26,0,0
17-Aug-1941,62,0.78,0,0
18-Aug-1941,57.5,0,0,0
19-Aug-1941,61.5,0.07,0,0
20-Aug-1941,60.5,0,0,0
21-Aug-1941,58,0,0,0
22-Aug-1941,57.5,0,0,0
23-Aug-1941,60,0.04,0,0
24-Aug-1941,61.5,0,0,0
25-Aug-1941,61,0.14,0,0
26-Aug-1941,62,0.2,0,0
27-Aug-1941,59.5,0.09,0,0
28-Aug-1941,58.5,0,0,0
29-Aug-1941,59.5,0,0,0
30-Aug-1941,59,0.7,0,0
31-Aug-1941,58,0,0,0
1-Sep-1941,55,0.31,0,0
2-Sep-1941,58.5,0,0,0
3-Sep-1941,60.5,0,0,0
4-Sep-1941,61.5,0,0,0
5-Sep-1941,52,0.41,0,0
6-Sep-1941,57.5,0.5,0,0
7-Sep-1941,61,0,0,0
8-Sep-1941,55.5,0,0,0
9-Sep-1941,57.5,0,0,0
10-Sep-1941,53,0.16,0,0
11-Sep-1941,54.5,0.3,0,0
12-Sep-1941,46.5,0.03,0,0
13-Sep-1941,47.5,0,0,0
14-Sep-1941,55.5,0,0,0
15-Sep-1941,68.5,0,0,0
16-Sep-1941,63,0.23,0,0
17-Sep-1941,56.5,0.29,0,0
18-Sep-1941,56,0,0,0
19-Sep-1941,47.5,0,0,0
20-Sep-1941,47,0,0,0
21-Sep-1941,70,0,0,0
22-Sep-1941,73.5,0,0,0
23-Sep-1941,51,0,0,0
24-Sep-1941,50.5,0,0,0
25-Sep-1941,56.5,0,0,0
26-Sep-1941,60.5,0,0,0
27-Sep-1941,47.5,0,0,0
28-Sep-1941,54.5,0,0,0
29-Sep-1941,48,0.02,0,0
30-Sep-1941,45,0,0,0
1-Oct-1941,52.5,0.06,0,0
2-Oct-1941,44.5,0,0,0
3-Oct-1941,47,0.6,0,0
4-Oct-1941,58.5,0,0,0
5-Oct-1941,45.5,0.9,0,0
6-Oct-1941,51.5,0.16,0,0
7-Oct-1941,56,0.36,0,0
8-Oct-1941,54.5,0.06,0,0
9-Oct-1941,44.5,0,0,0
10-Oct-1941,45,0.48,0,0
11-Oct-1941,38.5,0.56,0,0
12-Oct-1941,43.5,0.03,0,0
