Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
30-May-1973, M, M, M, M
31-May-1973, M, M, M, M
1-Jun-1973, M, M, M, M
2-Jun-1973, M, M, M, M
3-Jun-1973, M, M, M, M
4-Jun-1973, M, M, M, M
5-Jun-1973, M, M, M, M
6-Jun-1973, M, M, M, M
7-Jun-1973, M, M, M, M
8-Jun-1973, M, M, M, M
9-Jun-1973, M, M, M, M
10-Jun-1973, M, M, M, M
11-Jun-1973, M, M, M, M
12-Jun-1973, M, M, M, M
13-Jun-1973, M, M, M, M
14-Jun-1973, M, M, M, M
15-Jun-1973, M, M, M, M
16-Jun-1973, M, M, M, M
17-Jun-1973, M, M, M, M
18-Jun-1973, M, M, M, M
19-Jun-1973, M, M, M, M
20-Jun-1973, M, M, M, M
21-Jun-1973, M, M, M, M
22-Jun-1973, M, M, M, M
23-Jun-1973, M, M, M, M
24-Jun-1973, M, M, M, M
25-Jun-1973, M, M, M, M
26-Jun-1973, M, M, M, M
27-Jun-1973, M, M, M, M
28-Jun-1973, M, M, M, M
29-Jun-1973, M, M, M, M
30-Jun-1973, M, M, M, M
1-Jul-1973, M, M, M, M
2-Jul-1973, M, M, M, M
3-Jul-1973, M, M, M, M
4-Jul-1973, M, M, M, M
5-Jul-1973, M, M, M, M
6-Jul-1973, M, M, M, M
7-Jul-1973, M, M, M, M
8-Jul-1973, M, M, M, M
9-Jul-1973, M, M, M, M
10-Jul-1973, M, M, M, M
11-Jul-1973, M, M, M, M
12-Jul-1973, M, M, M, M
13-Jul-1973, M, M, M, M
14-Jul-1973, M, M, M, M
15-Jul-1973, M, M, M, M
16-Jul-1973, M, M, M, M
17-Jul-1973, M, M, M, M
18-Jul-1973, M, M, M, M
19-Jul-1973, M, M, M, M
20-Jul-1973, M, M, M, M
21-Jul-1973, M, M, M, M
22-Jul-1973, M, M, M, M
23-Jul-1973, M, M, M, M
24-Jul-1973, M, M, M, M
25-Jul-1973, M, M, M, M
26-Jul-1973, M, M, M, M
27-Jul-1973, M, M, M, M
28-Jul-1973, M, M, M, M
29-Jul-1973, M, M, M, M
30-Jul-1973, M, M, M, M
31-Jul-1973, M, M, M, M
1-Aug-1973, M, M, M, M
2-Aug-1973, M, M, M, M
3-Aug-1973, M, M, M, M
4-Aug-1973, M, M, M, M
5-Aug-1973, M, M, M, M
6-Aug-1973, M, M, M, M
7-Aug-1973, M, M, M, M
8-Aug-1973, M, M, M, M
9-Aug-1973, M, M, M, M
10-Aug-1973, M, M, M, M
11-Aug-1973, M, M, M, M
12-Aug-1973, M, M, M, M
13-Aug-1973, M, M, M, M
14-Aug-1973, M, M, M, M
15-Aug-1973, M, M, M, M
16-Aug-1973, M, M, M, M
17-Aug-1973, M, M, M, M
18-Aug-1973, M, M, M, M
19-Aug-1973, M, M, M, M
20-Aug-1973, M, M, M, M
21-Aug-1973, M, M, M, M
22-Aug-1973, M, M, M, M
23-Aug-1973, M, M, M, M
24-Aug-1973, M, M, M, M
25-Aug-1973, M, M, M, M
26-Aug-1973, M, M, M, M
27-Aug-1973, M, M, M, M
28-Aug-1973, M, M, M, M
29-Aug-1973, M, M, M, M
30-Aug-1973, M, M, M, M
31-Aug-1973, M, M, M, M
1-Sep-1973,76,0.23,0,0
2-Sep-1973,70.5,0.15,0,0
3-Sep-1973,75.5,0,0,0
4-Sep-1973,69.5,0.72,0,0
5-Sep-1973,60.5,0.01,0,0
6-Sep-1973,64.5,0,0,0
7-Sep-1973,59.5,0.85,0,0
8-Sep-1973,56, T,0,0
9-Sep-1973,50,0,0,0
10-Sep-1973,48.5,0,0,0
11-Sep-1973,55, T,0,0
12-Sep-1973,54,0.05,0,0
13-Sep-1973,48,0,0,0
14-Sep-1973,50,0,0,0
15-Sep-1973,48.5,0.01,0,0
16-Sep-1973, M, S,0,0
17-Sep-1973, M, M,0,0
18-Sep-1973,47, M,0,0
19-Sep-1973,47, 1.13A,0,0
20-Sep-1973,46.5,0,0,0
21-Sep-1973,47.5,0.15,0,0
22-Sep-1973,38.5,0,0,0
23-Sep-1973,44.5,0.11,0,0
24-Sep-1973,44, T,0,0
25-Sep-1973,43.5,0,0,0
26-Sep-1973,47.5,0,0,0
27-Sep-1973, M,0,0,0
28-Sep-1973,57,0,0,0
29-Sep-1973,52,0,0,0
30-Sep-1973,46.5,0.02,0,0
1-Oct-1973,40,0,0,0
2-Oct-1973,49,0,0,0
3-Oct-1973,54,0.29,0,0
4-Oct-1973,57,0.01,0,0
5-Oct-1973,49.5, T,0,0
6-Oct-1973,44.5,0.4,0,0
7-Oct-1973,47,0,0,0
8-Oct-1973,43.5,0,0,0
9-Oct-1973,43,0,0,0
10-Oct-1973,44.5,0.07,0,0
11-Oct-1973,35,0,0,0
12-Oct-1973,44,0,0,0
13-Oct-1973,49.5,0,0,0
14-Oct-1973,53,0.14,0,0
15-Oct-1973,52, T,0,0
16-Oct-1973,40,0,0,0
17-Oct-1973,42,0,0,0
18-Oct-1973,42.5,0,0,0
19-Oct-1973,37,0,0,0
20-Oct-1973,36.5,0,0,0
21-Oct-1973,34.5,0.33,0,0
22-Oct-1973,35,0,0,0
23-Oct-1973,40,0,0,0
24-Oct-1973,51.5,0,0,0
25-Oct-1973,45,0,0,0
26-Oct-1973,39,0,0,0
27-Oct-1973,41.5,0,0,0
28-Oct-1973,31,0,0,0
29-Oct-1973,28.5,0,0,0
30-Oct-1973,34.5,0,0,0
31-Oct-1973,46.5,0.36,0,0
1-Nov-1973,44.5, T,0,0
2-Nov-1973,45.5,1.33,0,0
3-Nov-1973,43.5,0.02,0,0
4-Nov-1973,38.5, T,0,0
5-Nov-1973,28,0,0,0
6-Nov-1973,26.5,0,0,0
7-Nov-1973,20.5,0,0,0
8-Nov-1973,26,0,0,0
9-Nov-1973,33, T,0,0
10-Nov-1973,30.5,0,0,0
11-Nov-1973,26.5,0,0,0
12-Nov-1973,21.5, T, T,0
13-Nov-1973,30, T, T,0
14-Nov-1973,33.5,0.1,0,0
15-Nov-1973,38,0.15,0,0
16-Nov-1973,33.5,0.65,0.5,0
17-Nov-1973,20,0.3,1,0
18-Nov-1973,25.5, T, T,0
19-Nov-1973,19.5,0,0,0
20-Nov-1973,24.5,0,0,0
21-Nov-1973,20,0,0,0
22-Nov-1973,22.5, T,0,0
23-Nov-1973,32.5,0.11,0,0
24-Nov-1973,35.5, T,0,0
25-Nov-1973,37,0.31,2.2,0
26-Nov-1973,26,0,0,0
27-Nov-1973,22.5,0,0,0
28-Nov-1973,27.5,0.12,0,0
29-Nov-1973,37.5,0.32,0,0
30-Nov-1973,35,0,0,0
1-Dec-1973,27.5,0,0,0
2-Dec-1973,27.5,0,0,0
3-Dec-1973,20.5,0,0,0
4-Dec-1973,27,0.22, T,0
5-Dec-1973,34.5,0.03,0,0
6-Dec-1973,46,1.18,0,0
7-Dec-1973,37.5, T,0,0
8-Dec-1973,22,0,0,0
9-Dec-1973,21,0,0,0
10-Dec-1973,33,0.5,0,0
11-Dec-1973,38.5,0.02,0,0
12-Dec-1973,30.5,0.41,2,2
13-Dec-1973,16,0,0,2
14-Dec-1973,23,0,0,2
15-Dec-1973,35.5,0.19,0, T
16-Dec-1973,29.5, T, T, T
17-Dec-1973,23.5,0.82,4.2,4
18-Dec-1973,40.5,1.63,0, T
19-Dec-1973,17.5, T, T, T
20-Dec-1973,7.5, T, T, T
21-Dec-1973,31,0.2,1.5,1
22-Dec-1973,36,0.95,0,0
23-Dec-1973, M, S,0,0
24-Dec-1973, M, M,0,0
25-Dec-1973, M, M,0,0
26-Dec-1973, M, M,0,0
27-Dec-1973, M, M,0,0
28-Dec-1973, M, 0.55A,0.2, T
29-Dec-1973,26.5,0.41,4,4
30-Dec-1973,30.5,0.09,0,2
31-Dec-1973,26, T, T,2
1-Jan-1974,17,0.1,1,3
2-Jan-1974,14.5,0.15,1.5,4
3-Jan-1974,3.5,0,0,4
4-Jan-1974,6.5,0,0,4
5-Jan-1974,9, T, T,4
6-Jan-1974,8.5,0,0,4
7-Jan-1974,18, T, T,4
8-Jan-1974,17, T, T,4
9-Jan-1974,0.5,0,0,4
10-Jan-1974,-5,0,0,4
11-Jan-1974,0.5,0.08,1.8,5
12-Jan-1974,9.5,0.42,6.1,11
13-Jan-1974,-1,0,0,11
14-Jan-1974,-8,0,0,11
15-Jan-1974,3, T, T,11
16-Jan-1974,8, T, T,10
17-Jan-1974,-14.5,0,0,10
18-Jan-1974,-11.5,0,0,10
19-Jan-1974,-4.5,0.18,1.4,11
20-Jan-1974,4.5,0.19,1.6,12
21-Jan-1974,4.5, T, T,12
22-Jan-1974,19.5,0.54, T,9
23-Jan-1974,24, T, T,8
24-Jan-1974,21.5,0.21,0.5,8
25-Jan-1974,21,0,0,8
26-Jan-1974,23.5,0.02,0.6,8
27-Jan-1974,28, S,0,8
28-Jan-1974,37.5, 0.05A,0,2
29-Jan-1974,36.5,0.37,2.3,3
30-Jan-1974,24.5, T, T,2
31-Jan-1974,28, T, T,2
1-Feb-1974,23.5,0.05, T, T
2-Feb-1974,0.5,0,0, T
3-Feb-1974,-0.5,0,0, T
4-Feb-1974,1.5,0,0, T
5-Feb-1974,2,0,0, T
6-Feb-1974,8.5, T, T, T
7-Feb-1974,11,0,0, T
8-Feb-1974,3.5,0,0, T
9-Feb-1974,9,0,0, T
10-Feb-1974,6.5,0,0, T
11-Feb-1974,10, T, T, T
12-Feb-1974,15.5, T, T, T
13-Feb-1974,14,0,0, T
14-Feb-1974,21.5,0.01, T, T
15-Feb-1974,-4.5,0,0, T
16-Feb-1974,1.5,0,0, T
17-Feb-1974,9.5,0,0, T
18-Feb-1974,20,0,0, T
19-Feb-1974,14.5,0,0, T
20-Feb-1974,17.5,0.42,4.5,4
21-Feb-1974,28.5, T,0,3
22-Feb-1974,25,0,0,2
23-Feb-1974,32,0.86,3,2
24-Feb-1974,26,0.02,1,1
25-Feb-1974,11.5,0,0,1
26-Feb-1974,14,0,0,1
27-Feb-1974,13.5,0,0,1
28-Feb-1974,16.5,0,0,1
1-Mar-1974,29.5,0,0, T
2-Mar-1974,34,0,0, T
3-Mar-1974,18.5,0,0,0
4-Mar-1974,24,0.23, T, T
5-Mar-1974,40.5,0.13,0,0
6-Mar-1974,37,0.07,0,0
7-Mar-1974,41,0,0,0
8-Mar-1974,39.5,0,0,0
9-Mar-1974,18.5,0,0,0
10-Mar-1974,22,0.16,2.5,3
11-Mar-1974,23, T, T,1
12-Mar-1974,12,0,0,1
13-Mar-1974,8,0,0,0
14-Mar-1974,16,0,0,0
15-Mar-1974,23,0,0,0
16-Mar-1974,26.5,0,0,0
17-Mar-1974,32.5,0.67,2.5,0
18-Mar-1974,37,0.38, T, T
19-Mar-1974,30,0,0,0
20-Mar-1974,23.5,0.04,1.5,1
21-Mar-1974,16.5,0,0,0
22-Mar-1974,11.5,0.8,8,8
23-Mar-1974,17.5,0,0,7
24-Mar-1974,33,0.12,0,2
25-Mar-1974,31,0.25,0,0
26-Mar-1974,11,0,0,0
27-Mar-1974,25, T, T, T
28-Mar-1974,10,0,0,0
29-Mar-1974,9,0,0,0
30-Mar-1974,16,0,0,0
31-Mar-1974,27,0.02,0,0
1-Apr-1974,33.5,0.37,0,0
2-Apr-1974,35, T, T,0
3-Apr-1974,32.5,0.71,6,6
4-Apr-1974,35,0,0,2
5-Apr-1974,38.5,0.32,0,0
6-Apr-1974,40,0.32,0,0
7-Apr-1974,33,0.06,0.5,1
8-Apr-1974,35.5,0.04, T,0
9-Apr-1974,25.5,0,0,0
10-Apr-1974,24.5,0.7,4.5,4
11-Apr-1974,25,0.12,3,7
12-Apr-1974,26,0,0,4
13-Apr-1974,34.5,0,0,2
14-Apr-1974,34.5,0.35,0.5,1
15-Apr-1974,36,0.46,0,0
16-Apr-1974,41.5,0.1,0,0
17-Apr-1974,34,0,0,0
18-Apr-1974,42.5,0,0,0
19-Apr-1974,39,0,0,0
20-Apr-1974,30,0,0,0
21-Apr-1974,37.5,0,0,0
22-Apr-1974,49.5,0.03,0,0
23-Apr-1974,56,0.15,0,0
24-Apr-1974,42.5,0.45,5.5,5
25-Apr-1974,26,0.36,4.5,10
26-Apr-1974,34.5,0,0,3
27-Apr-1974,38.5,0,0,0
28-Apr-1974,48,0,0,0
29-Apr-1974,54.5,0.01,0,0
30-Apr-1974,49,1.18,0,0
1-May-1974,51,0.52,0,0
2-May-1974,38.5,0.23, T, T
3-May-1974,34.5,0,0,0
4-May-1974,49, T,0,0
5-May-1974,35,0.16, T, T
6-May-1974,38.5,0,0,0
7-May-1974,44.5,0,0,0
8-May-1974,39.5,0.7,0.5, T
9-May-1974,37.5, T,0,0
10-May-1974,44.5,0,0,0
11-May-1974,46.5,0.32,0,0
12-May-1974,46.5,0,0,0
13-May-1974,47.5,0.78,0,0
14-May-1974,46.5, T,0,0
15-May-1974,55,0,0,0
16-May-1974,68, T,0,0
17-May-1974,52, T,0,0
18-May-1974,42.5,0.1,0,0
19-May-1974,47.5,0,0,0
20-May-1974,46,0,0,0
21-May-1974,42.5,0,0,0
22-May-1974,54.5, T,0,0
23-May-1974,46.5,0.29,0,0
24-May-1974,43,0.71,0,0
25-May-1974,43,0.53,0,0
26-May-1974,43,0.11,0,0
27-May-1974,43,0.02,0,0
28-May-1974,42.5,0,0,0
29-May-1974,43.5,0,0,0
30-May-1974,46,0,0,0
31-May-1974,49.5,0,0,0
1-Jun-1974,58.5,0.19,0,0
2-Jun-1974,55,0,0,0
3-Jun-1974,54,0,0,0
4-Jun-1974,57,0,0,0
5-Jun-1974,64.5,0,0,0
6-Jun-1974,65.5, T,0,0
7-Jun-1974,48.5,0,0,0
8-Jun-1974,57.5,0,0,0
9-Jun-1974,68.5,0,0,0
10-Jun-1974,67,0,0,0
11-Jun-1974,54.5, T,0,0
12-Jun-1974,53,0.11,0,0
13-Jun-1974,62,0,0,0
14-Jun-1974,55,0,0,0
15-Jun-1974,62,0,0,0
16-Jun-1974,58,0,0,0
17-Jun-1974,68,0.36,0,0
18-Jun-1974,61.5,1.52,0,0
19-Jun-1974,63.5,0.59,0,0
20-Jun-1974,65.5,0,0,0
21-Jun-1974,61.5,0,0,0
22-Jun-1974,65,0.87,0,0
23-Jun-1974,58.5, T,0,0
24-Jun-1974,60, T,0,0
25-Jun-1974,61,0,0,0
26-Jun-1974,55,0,0,0
27-Jun-1974,52.5,0.22,0,0
28-Jun-1974,57,0,0,0
29-Jun-1974,59,0,0,0
30-Jun-1974,63.5, T,0,0
1-Jul-1974,66,0.51,0,0
2-Jul-1974,59.5,0.01,0,0
3-Jul-1974,71,0,0,0
4-Jul-1974,64.5,0.06,0,0
5-Jul-1974,60,0,0,0
6-Jul-1974,58,0.6,0,0
7-Jul-1974,63,0.19,0,0
8-Jul-1974,60.5,0,0,0
9-Jul-1974,71.5,0.12,0,0
10-Jul-1974,61,0.11,0,0
11-Jul-1974,62,0.16,0,0
12-Jul-1974,59,0.01,0,0
13-Jul-1974,60.5,0,0,0
14-Jul-1974,70,0,0,0
15-Jul-1974,71,0.07,0,0
16-Jul-1974,57.5,0.4,0,0
17-Jul-1974,65,0,0,0
18-Jul-1974,60.5,0,0,0
19-Jul-1974,69,0.08,0,0
20-Jul-1974,64,0.27,0,0
21-Jul-1974,55, T,0,0
22-Jul-1974,59.5,0.01,0,0
23-Jul-1974,66,0,0,0
24-Jul-1974,60,0,0,0
25-Jul-1974,66.5,0,0,0
26-Jul-1974,60.5,0,0,0
27-Jul-1974,64,0,0,0
28-Jul-1974,66,0,0,0
29-Jul-1974,60.5,0.03,0,0
30-Jul-1974,61.5,0,0,0
31-Jul-1974,65,0.07,0,0
1-Aug-1974,64,0.27,0,0
2-Aug-1974,61,0,0,0
3-Aug-1974,67,0,0,0
4-Aug-1974,71.5,0.06,0,0
5-Aug-1974,71.5,0.26,0,0
6-Aug-1974,59.5,0,0,0
7-Aug-1974,57.5,0,0,0
8-Aug-1974,67,0,0,0
9-Aug-1974,57,0,0,0
10-Aug-1974,54,0,0,0
11-Aug-1974,57,0,0,0
12-Aug-1974,63,0,0,0
13-Aug-1974,65,0,0,0
14-Aug-1974,68.5,0,0,0
15-Aug-1974,65,0.05,0,0
16-Aug-1974,51.5,0,0,0
17-Aug-1974,54.5,0,0,0
18-Aug-1974,66,0.82,0,0
19-Aug-1974,61,0,0,0
20-Aug-1974,68.5,0.2,0,0
21-Aug-1974,62.5,0,0,0
22-Aug-1974,67.5,0,0,0
23-Aug-1974,70,0,0,0
24-Aug-1974,68,0.03,0,0
25-Aug-1974,63.5, T,0,0
26-Aug-1974,50,0,0,0
27-Aug-1974,56.5,0,0,0
28-Aug-1974,61,0.46,0,0
29-Aug-1974,60.5,0,0,0
30-Aug-1974,59,0.23,0,0
31-Aug-1974,57,0,0,0
1-Sep-1974,64.5, T,0,0
2-Sep-1974,58,0,0,0
3-Sep-1974,52.5,0.01,0,0
4-Sep-1974,47.5,1,0,0
5-Sep-1974,47,0.07,0,0
6-Sep-1974,48,0,0,0
7-Sep-1974,50.5,0,0,0
8-Sep-1974,49.5,0,0,0
9-Sep-1974,56.5,0,0,0
10-Sep-1974,61,0.03,0,0
11-Sep-1974,51.5,0.02,0,0
12-Sep-1974,56.5,0,0,0
13-Sep-1974,70,0.25,0,0
14-Sep-1974,67,0.41,0,0
15-Sep-1974,47,0,0,0
16-Sep-1974,53.5,0.04,0,0
17-Sep-1974,48.5,0,0,0
18-Sep-1974,55,0.27,0,0
19-Sep-1974,39,0,0,0
20-Sep-1974,48.5,0.03,0,0
21-Sep-1974,56,0.01,0,0
22-Sep-1974,58.5,0.61,0,0
23-Sep-1974,47,0,0,0
24-Sep-1974,39,0,0,0
25-Sep-1974,37,0,0,0
26-Sep-1974,42.5,0.38,0,0
27-Sep-1974,46.5,0,0,0
28-Sep-1974,50.5,0,0,0
29-Sep-1974,54,0.22,0,0
30-Sep-1974,57,0.58,0,0
1-Oct-1974,42,0,0,0
2-Oct-1974,41,0,0,0
3-Oct-1974,36,0.2,0,0
4-Oct-1974,35.5,0,0,0
5-Oct-1974,36.5,0.03,0,0
6-Oct-1974,50,0,0,0
7-Oct-1974,56.5,0,0,0
8-Oct-1974,50,0,0,0
9-Oct-1974,37.5,0,0,0
10-Oct-1974,37,0,0,0
11-Oct-1974,34,0.06,0,0
12-Oct-1974,41, T,0,0
13-Oct-1974,45.5,0.23,0,0
14-Oct-1974,32.5,0,0,0
15-Oct-1974,44.5,0.01,0,0
16-Oct-1974,45.5,0.41,0,0
17-Oct-1974,37,0.29, T, T
18-Oct-1974,39,0.05,0,0
19-Oct-1974,26.5,0,0,0
20-Oct-1974,33,0,0,0
21-Oct-1974,30, T, T,0
22-Oct-1974,28.5,0,0,0
23-Oct-1974,36.5,0,0,0
24-Oct-1974,38.5,0,0,0
25-Oct-1974,32,0,0,0
26-Oct-1974,45.5,0.07,0,0
27-Oct-1974,35, T, T, T
28-Oct-1974,24,0,0,0
29-Oct-1974,37.5,0,0,0
30-Oct-1974,49.5,0,0,0
31-Oct-1974,49,0.06,0,0
1-Nov-1974,52.5,0.03,0,0
2-Nov-1974,46.5,0.15,0,0
3-Nov-1974,32,0,0,0
4-Nov-1974,36,0.01,0,0
5-Nov-1974,39,0.03,0,0
6-Nov-1974,37,0.02, T,0
7-Nov-1974,32.5,0,0,0
8-Nov-1974,34,0,0,0
9-Nov-1974,36.5,0,0,0
10-Nov-1974,34.5,0,0,0
11-Nov-1974,34.5,0,0,0
12-Nov-1974,41,0.01,0,0
13-Nov-1974,44,0.28,0,0
14-Nov-1974,39.5,0.17,0,0
15-Nov-1974,39.5,0,0,0
16-Nov-1974,34.5, T, T, T
17-Nov-1974,31,0,0,0
18-Nov-1974,35.5, T,0,0
19-Nov-1974,30.5,0,0,0
20-Nov-1974,31.5,0,0,0
21-Nov-1974,27.5,1.14,11.5,11
22-Nov-1974,28.5,0.41,1,12
23-Nov-1974,15,0,0,11
24-Nov-1974,21.5,0,0,10
25-Nov-1974,33,0.19,0,6
26-Nov-1974,28,0.92,6,12
27-Nov-1974,19,0.14,5,17
28-Nov-1974,11,0,0,16
29-Nov-1974,15.5, T, T,15
30-Nov-1974,19.5,0,0,14
1-Dec-1974,10,0,0,13
2-Dec-1974,14,0,0,13
3-Dec-1974,20,0.82,0,13
4-Dec-1974,28,0.02,0.5,12
5-Dec-1974,15.5, T, T,12
6-Dec-1974,6.5,0,0,12
7-Dec-1974,12.5,0,0,12
8-Dec-1974,25.5,0.07,0,12
9-Dec-1974,45.5,0.87,0,2
10-Dec-1974,38,0.07,0, T
11-Dec-1974,21,0,0, T
12-Dec-1974,26,0,0, T
13-Dec-1974,33,0.2, T, T
14-Dec-1974,27.5,0,0, T
15-Dec-1974,16.5,0,0, T
16-Dec-1974,13.5,0,0, T
17-Dec-1974,18.5,0.16,2,2
18-Dec-1974,28.5,0.11,0.5,2
19-Dec-1974,21.5, T, T,2
20-Dec-1974,17, T, T,2
21-Dec-1974,14.5, T, T,2
22-Dec-1974,20.5, T, T,2
23-Dec-1974,18, T, T,2
24-Dec-1974,20.5,0.01,1,3
25-Dec-1974, M,0,0,3
26-Dec-1974, M,0,0,3
27-Dec-1974, M,0,0,3
28-Dec-1974, M,0,0,3
29-Dec-1974,22,0,0,3
30-Dec-1974,26, T, T,3
31-Dec-1974,20, T, T,3
1-Jan-1975,20.5,0.02,0.5,4
2-Jan-1975,24,0.12,3,7
3-Jan-1975,11.5,0,0,7
4-Jan-1975,13,0.08,1,8
5-Jan-1975,15,0.02,0.5,8
6-Jan-1975,3.5,0,0,8
7-Jan-1975,6.5, T, T,8
8-Jan-1975,22,0.03,0.5,8
9-Jan-1975,16.5,0,0,8
10-Jan-1975,21.5,0.02,0.3,8
11-Jan-1975,31,0,0,6
12-Jan-1975,35.5,0.35,0,1
13-Jan-1975,39.5, T, T, T
14-Jan-1975,27.5,0.05,1,1
15-Jan-1975,14,0,0,1
16-Jan-1975,4, T, T,1
17-Jan-1975,15.5,0.01,1.5,3
18-Jan-1975,-5,0,0,3
19-Jan-1975,12.5,0.27,3,6
20-Jan-1975,17.5, T, T,5
21-Jan-1975,-12,0,0,5
22-Jan-1975,4,0,0,5
23-Jan-1975,10,0,0,5
24-Jan-1975,3,0.01,0.5,5
25-Jan-1975,22.5,0.03,0.5,5
26-Jan-1975,17,1.12,10,15
27-Jan-1975,13,0.03,1,16
28-Jan-1975,3.5,0,0,16
29-Jan-1975,4,0,0,16
30-Jan-1975,5,0.47,4,20
31-Jan-1975,-9.5,0,0,20
1-Feb-1975,-11,0,0,20
2-Feb-1975,-6.5,0,0,20
3-Feb-1975,-4.5,0,0,20
4-Feb-1975,-11.5, T, T,20
5-Feb-1975,-9.5,0,0,20
6-Feb-1975,9,0.4,4,24
7-Feb-1975,21.5,0.23,3,26
8-Feb-1975,18.5, T, T,25
9-Feb-1975,5.5,0,0,25
10-Feb-1975,-9,0,0,25
11-Feb-1975,-8, T, T,25
12-Feb-1975,-6,0.03,0.5,25
13-Feb-1975,-4,0,0,25
14-Feb-1975,5.5, T, T,25
15-Feb-1975,-2.5,0,0,25
16-Feb-1975,10,0,0,25
17-Feb-1975,17.5,0,0,24
18-Feb-1975,16, T,0.3,24
19-Feb-1975,24.5,0.21,3,27
20-Feb-1975,29,0.17,2.5,28
21-Feb-1975,18.5,0,0,27
22-Feb-1975,21.5,0,0,25
23-Feb-1975,30.5,0,0,24
24-Feb-1975,35.5,0,0,22
25-Feb-1975,27,0.36, T,21
26-Feb-1975,35,0.41,0,20
27-Feb-1975,36, T, T,18
28-Feb-1975,25,0,0,18
1-Mar-1975,18.5,0,0,18
2-Mar-1975,20.5,0.29,4,22
3-Mar-1975,25,0.04,1,23
4-Mar-1975,24.5,0.03,1.5,24
5-Mar-1975,7.5,0,0,24
6-Mar-1975,5,0,0,24
7-Mar-1975,7,0.1,1,25
8-Mar-1975,32.5,0.42,4,29
9-Mar-1975,18,0.06,1,28
10-Mar-1975,-0.5,0,0,27
11-Mar-1975,4,0,0,27
12-Mar-1975,13,0,0,25
13-Mar-1975,14.5,0.02,0.5,24
14-Mar-1975,27.5,0,0,23
15-Mar-1975,23.5,0.22,3.5,26
16-Mar-1975,9,0.22,3.5,29
17-Mar-1975,28.5,0,0,26
18-Mar-1975,24.5,0,0,23
19-Mar-1975,32.5,0,0,22
20-Mar-1975,37.5, T, T,19
21-Mar-1975,39,0.66, T,15
22-Mar-1975,22, T, T,15
23-Mar-1975,32,0.05,0,14
24-Mar-1975,34, T,0,10
25-Mar-1975,32.5, T, T,8
26-Mar-1975,36.5,0.46,0,5
27-Mar-1975,19.5,0.09,0.3,5
28-Mar-1975,14.5,0,0,5
29-Mar-1975,23,0,0,5
30-Mar-1975,34.5, T, T,4
31-Mar-1975,33.5,0.09, T,4
1-Apr-1975,23,0,0,3
2-Apr-1975,22.5,0,0,3
3-Apr-1975,23,0,0,3
4-Apr-1975,24,0.95,7,10
5-Apr-1975,26.5,0.02,1,11
6-Apr-1975,32.5,0.02,2,12
7-Apr-1975,36,0.12, T,10
8-Apr-1975,36,0,0,9
9-Apr-1975,31.5,0,0,7
10-Apr-1975,31, T, T,6
11-Apr-1975,31.5,0,0,5
12-Apr-1975,32,0,0,4
13-Apr-1975,37.5,0,0,4
14-Apr-1975,35,0,0,3
15-Apr-1975,35,0,0,2
16-Apr-1975,41,0,0,1
17-Apr-1975,42,0,0,1
18-Apr-1975,38,0,0, T
19-Apr-1975,49,0.07,0, T
20-Apr-1975,44.5,0.11,0, T
21-Apr-1975,37,0,0, T
22-Apr-1975,32,0,0, T
23-Apr-1975,36.5,0,0, T
24-Apr-1975,43,0,0, T
25-Apr-1975,40,0.12,0,0
26-Apr-1975,41,0,0,0
27-Apr-1975,35.5,0.11,1,1
28-Apr-1975,32,0.08,1,1
29-Apr-1975,34.5, T, T,0
30-Apr-1975,34.5,0,0,0
1-May-1975,42,0,0,0
2-May-1975,47.5,0,0,0
3-May-1975,49.5,0.06,0,0
4-May-1975,45.5,0.11,0,0
5-May-1975,44.5,0,0,0
6-May-1975,48,0,0,0
7-May-1975,49,0.19,0,0
8-May-1975,39,0.05,0,0
9-May-1975,41.5,0,0,0
10-May-1975,46,0,0,0
11-May-1975,52.5,0,0,0
12-May-1975,58,0,0,0
13-May-1975,62.5,0.09,0,0
14-May-1975,55.5, T,0,0
15-May-1975,58,0,0,0
16-May-1975,65.5,0,0,0
17-May-1975,49.5,0.04,0,0
18-May-1975,49,0,0,0
19-May-1975,61.5,0,0,0
20-May-1975,64,0,0,0
21-May-1975,69.5, T,0,0
22-May-1975,60.5,0,0,0
23-May-1975,56,0.27,0,0
24-May-1975,59.5, T,0,0
25-May-1975,48.5,0,0,0
26-May-1975,57,0,0,0
27-May-1975,53.5,0.26,0,0
28-May-1975,51,0.4,0,0
29-May-1975,56.5,0,0,0
30-May-1975,52,0,0,0
31-May-1975,63.5,0.22,0,0
1-Jun-1975,55,0,0,0
2-Jun-1975,56,0.2,0,0
3-Jun-1975,53,0,0,0
4-Jun-1975,58,0.04,0,0
5-Jun-1975,49,0.23,0,0
6-Jun-1975,58.5,0,0,0
7-Jun-1975,50,2.15,0,0
8-Jun-1975,46,0.81,0,0
9-Jun-1975,41.5,0.04,0,0
10-Jun-1975,44.5,0,0,0
11-Jun-1975,56,0,0,0
12-Jun-1975,64,0,0,0
13-Jun-1975,67,0.43,0,0
14-Jun-1975,57.5,1.31,0,0
15-Jun-1975,58,0.02,0,0
16-Jun-1975,60.5,0,0,0
17-Jun-1975,65,0.03,0,0
18-Jun-1975,70,0,0,0
19-Jun-1975,71, T,0,0
20-Jun-1975,68, T,0,0
21-Jun-1975,53,0,0,0
22-Jun-1975,61,0,0,0
23-Jun-1975,72,0,0,0
